game_id,avg_total_yds,avg_TO
12202004MIA,357.1764705882353,1.6470588235294117
12262004NYJ,361.5882352941177,1.5882352941176472
122005NWE,364.8823529411765,1.6470588235294117
1162005NWE,355.7058823529412,1.5882352941176472
1232005PIT,351.0,1.4705882352941178
262005PHI,348.1764705882353,1.3529411764705883
982005NWE,347.11764705882354,1.2941176470588236
9182005CAR,352.05882352941177,1.4117647058823528
9252005PIT,355.8235294117647,1.4705882352941178
1022005NWE,353.4705882352941,1.5294117647058822
1092005ATL,367.29411764705884,1.3529411764705883
10162005DEN,368.0,1.2941176470588236
10302005NWE,358.8823529411765,1.3529411764705883
1172005NWE,351.8823529411765,1.4117647058823528
11132005MIA,354.8823529411765,1.5294117647058822
11202005NWE,349.8235294117647,1.4117647058823528
11272005KAN,347.1764705882353,1.6470588235294117
1242005NWE,351.5882352941177,1.4117647058823528
12112005BUF,358.7647058823529,1.5294117647058822
12172005NWE,354.7058823529412,1.3529411764705883
12262005NYJ,354.4705882352941,1.4117647058823528
112006NWE,350.7647058823529,1.4705882352941178
172006NWE,349.3529411764707,1.4117647058823528
1142006DEN,351.7647058823529,1.7058823529411764
9102006NWE,353.5882352941177,1.6470588235294117
9172006NYJ,349.5882352941177,1.5882352941176472
9242006NWE,353.5294117647058,1.4705882352941178
1012006CIN,350.05882352941177,1.4705882352941178
1082006NWE,339.76470588235287,1.5294117647058822
10222006BUF,339.29411764705884,1.4117647058823528
10302006MIN,347.6470588235293,1.4117647058823528
1152006NWE,346.7058823529412,1.5882352941176472
11122006NWE,349.7058823529412,1.6470588235294117
11192006GNB,352.7058823529412,1.4705882352941178
11262006NWE,350.05882352941177,1.7647058823529411
1232006NWE,342.35294117647067,1.8235294117647056
12102006MIA,333.70588235294116,2.0
12172006NWE,328.35294117647067,1.9411764705882355
12242006JAX,334.2352941176472,1.8823529411764703
12312006OTI,340.5294117647058,1.8823529411764703
172007NWE,336.88235294117646,1.6470588235294117
1142007SDG,337.35294117647067,1.7058823529411764
1212007CLT,335.0588235294117,1.6470588235294117
992007NYJ,338.64705882352933,1.6470588235294117
9162007NWE,337.64705882352933,1.7058823529411764
9232007NWE,353.6470588235293,1.7058823529411764
1012007CIN,361.8235294117647,1.7647058823529411
1072007NWE,360.7647058823529,1.6470588235294117
10142007DAL,366.5882352941177,1.4117647058823528
10212007MIA,370.47058823529403,1.3529411764705883
10282007NWE,378.05882352941177,1.3529411764705883
1142007CLT,377.47058823529403,1.1764705882352942
11182007BUF,386.1176470588235,1.0
11252007NWE,399.1176470588235,0.8235294117647058
1232007RAV,404.7647058823529,0.8823529411764706
1292007NWE,408.4117647058823,0.8823529411764706
12162007NWE,399.6470588235293,0.9411764705882352
12232007NWE,402.1176470588235,1.1176470588235294
12292007NYG,405.8235294117647,0.9411764705882352
1122008NWE,410.7647058823529,0.8823529411764706
1202008NWE,405.8235294117647,1.0588235294117647
232008NWE,398.0,1.0
972008NWE,389.35294117647067,1.0588235294117647
9142008NYJ,380.8823529411765,1.0
9212008NWE,369.29411764705884,1.1176470588235294
1052008SFO,365.1176470588235,1.1764705882352942
10122008SDG,356.6470588235293,1.1764705882352942
10202008NWE,351.8235294117647,1.1176470588235294
10262008NWE,352.1764705882353,1.1176470588235294
1122008CLT,342.29411764705884,1.2352941176470589
1192008NWE,339.9411764705883,1.2941176470588236
11132008NWE,350.8235294117647,1.2941176470588236
11232008MIA,357.2352941176471,1.4117647058823528
11302008NWE,357.3529411764707,1.6470588235294117
1272008SEA,354.05882352941177,1.4117647058823528
12142008RAI,359.7647058823529,1.4705882352941178
12212008NWE,366.29411764705884,1.4705882352941178
12282008BUF,360.05882352941177,1.2941176470588236
9142009NWE,369.8823529411765,1.2941176470588236
9202009NYJ,367.5882352941177,1.2352941176470589
9272009NWE,378.47058823529403,1.2352941176470589
1042009NWE,384.5882352941177,1.1764705882352942
10112009DEN,380.35294117647067,1.1176470588235294
10182009NWE,399.1764705882353,1.0588235294117647
10252009TAM,399.7647058823529,1.1764705882352942
1182009NWE,404.7058823529412,1.1176470588235294
11152009CLT,412.6470588235293,1.1176470588235294
11222009NWE,415.0,1.1176470588235294
11302009NOR,406.47058823529403,1.2352941176470589
1262009MIA,401.6470588235293,1.2352941176470589
12132009NWE,408.1176470588235,1.1176470588235294
12202009BUF,401.05882352941177,1.1764705882352942
12272009NWE,399.7058823529412,1.1764705882352942
132010HTX,388.1176470588235,1.2941176470588236
1102010NWE,385.47058823529403,1.5294117647058822
9122010NWE,381.6470588235293,1.4705882352941178
9192010NYJ,381.1764705882353,1.5882352941176472
9262010NWE,381.1764705882353,1.6470588235294117
1042010MIA,378.0,1.5882352941176472
10172010NWE,383.2352941176471,1.6470588235294117
10242010SDG,357.3529411764707,1.6470588235294117
10312010NWE,354.2941176470588,1.5294117647058822
1172010CLE,345.5294117647058,1.6470588235294117
11142010PIT,344.11764705882354,1.5294117647058822
11212010NWE,340.35294117647067,1.4705882352941178
11252010DET,345.11764705882354,1.2941176470588236
1262010NWE,342.5882352941176,1.1764705882352942
12122010CHI,348.3529411764707,1.0
12192010NWE,349.8235294117647,0.9411764705882352
12262010BUF,343.0,0.8823529411764706
122011NWE,353.8823529411765,0.8235294117647058
1162011NWE,364.2352941176471,0.6470588235294118
9122011MIA,378.7058823529412,0.7058823529411765
9182011NWE,391.2352941176471,0.5294117647058824
9252011BUF,394.1764705882353,0.7058823529411765
1022011RAI,402.6470588235293,0.7058823529411765
1092011NWE,405.7058823529412,0.6470588235294118
10162011NWE,417.0,0.8823529411764706
10302011PIT,408.2352941176471,0.8823529411764706
1162011NWE,417.35294117647067,0.9411764705882352
11132011NYJ,413.5882352941177,0.9411764705882352
11212011NWE,415.5882352941177,1.0
11272011PHI,416.1764705882353,1.0
1242011NWE,413.6470588235293,1.0
12112011WAS,411.05882352941177,1.0588235294117647
12182011DEN,422.9411764705882,1.0588235294117647
12242011NWE,426.0,1.0588235294117647
112012NWE,424.7058823529412,1.0588235294117647
1142012NWE,432.7647058823529,1.1176470588235294
1222012NWE,415.5882352941177,1.2352941176470589
252012NWE,406.47058823529403,1.2941176470588236
992012OTI,400.29411764705884,1.0588235294117647
9162012NWE,399.0,1.1176470588235294
9232012RAV,396.05882352941177,1.0588235294117647
9302012BUF,408.35294117647067,0.9411764705882352
1072012NWE,421.9411764705882,1.0
10142012SEA,424.1176470588235,0.8823529411764706
10212012NWE,423.6470588235293,0.9411764705882352
10282012RAM,429.1176470588235,0.8823529411764706
11112012NWE,422.6470588235293,0.8823529411764706
11182012NWE,427.5882352941177,0.8823529411764706
11222012NYJ,430.1764705882353,0.8823529411764706
1222012MIA,422.5294117647058,0.9411764705882352
12102012NWE,423.6470588235293,1.0
12162012NWE,426.0,1.1764705882352942
12232012JAX,416.5882352941177,1.1764705882352942
12302012NWE,423.2352941176471,1.0
1132013NWE,429.5882352941177,0.9411764705882352
1202013NWE,431.8235294117647,1.1176470588235294
982013BUF,434.4117647058823,1.2352941176470589
9122013NWE,424.7647058823529,1.2352941176470589
9222013NWE,411.7058823529412,1.1764705882352942
9292013ATL,411.9411764705882,1.1176470588235294
1062013CIN,398.5882352941177,1.1176470588235294
10132013NWE,398.29411764705884,1.1176470588235294
10202013NYJ,387.8235294117647,1.1764705882352942
10272013NWE,382.2352941176471,1.2352941176470589
1132013NWE,391.8823529411765,1.2941176470588236
11182013CAR,386.8823529411765,1.3529411764705883
11242013NWE,393.8823529411765,1.4705882352941178
1212013HTX,395.8823529411765,1.4705882352941178
1282013NWE,393.7647058823529,1.3529411764705883
12152013MIA,399.8823529411765,1.2941176470588236
12222013RAV,391.47058823529403,1.2941176470588236
12292013NWE,387.05882352941177,1.3529411764705883
1112014NWE,386.5294117647058,1.1764705882352942
1192014DEN,380.0,1.0
972014MIA,384.8823529411765,1.1176470588235294
9142014MIN,381.0,1.0588235294117647
9212014NWE,372.1176470588235,1.0588235294117647
9292014KAN,374.5882352941177,1.1176470588235294
1052014NWE,382.1764705882353,1.0588235294117647
10122014BUF,388.1176470588235,1.0
10162014NWE,392.29411764705884,0.9411764705882352
10262014NWE,385.05882352941177,0.8823529411764706
1122014NWE,385.5294117647058,0.8235294117647058
11162014CLT,389.2352941176471,0.7647058823529411
11232014NWE,388.4117647058823,0.7647058823529411
11302014GNB,378.7647058823529,0.6470588235294118
1272014SDG,375.47058823529403,0.7058823529411765
12142014NWE,381.05882352941177,0.7647058823529411
12212014NYJ,372.1764705882353,0.7647058823529411
12282014NWE,362.8235294117647,0.7647058823529411
1102015NWE,368.8235294117647,0.8235294117647058
1182015NWE,373.6470588235293,0.7647058823529411
212015NWE,378.6470588235293,0.8823529411764706
9102015NWE,382.4117647058823,0.8823529411764706
9202015BUF,395.1764705882353,0.8235294117647058
9272015NWE,393.1764705882353,0.8235294117647058
10112015DAL,390.8235294117647,0.8235294117647058
10182015CLT,396.35294117647067,0.8823529411764706
10252015NWE,388.47058823529403,0.8823529411764706
10292015NWE,390.7647058823529,0.8235294117647058
1182015NWE,388.2352941176471,0.8235294117647058
11152015NYG,386.29411764705884,0.8823529411764706
11232015NWE,388.4117647058823,0.9411764705882352
11292015DEN,382.7647058823529,0.8823529411764706
1262015NWE,384.6470588235293,0.9411764705882352
12132015HTX,389.47058823529403,0.9411764705882352
12202015NWE,394.5294117647058,1.0
12272015NYJ,386.4117647058823,1.0
132016MIA,374.5882352941177,0.9411764705882352
1162016NWE,372.4117647058823,0.8235294117647058
1242016DEN,370.9411764705882,0.9411764705882352
9112016CRD,362.47058823529403,0.9411764705882352
9182016NWE,362.0,1.0
9222016NWE,357.6470588235293,1.0
1022016NWE,349.4117647058823,1.0
1092016CLE,358.11764705882354,1.0
10162016NWE,358.11764705882354,1.0
10232016PIT,352.3529411764707,1.0
10302016BUF,349.4705882352941,0.8823529411764706
11132016NWE,351.1764705882353,0.9411764705882352
11202016SFO,359.5882352941177,0.8823529411764706
11272016NYJ,356.6470588235293,0.7647058823529411
1242016NWE,361.8823529411765,0.7058823529411765
12122016NWE,370.7058823529412,0.8235294117647058
12182016DEN,372.4117647058823,0.7647058823529411
12242016NWE,380.0,0.7647058823529411
112017MIA,383.29411764705884,0.7647058823529411
1142017NWE,385.7058823529412,0.8235294117647058
1222017NWE,389.7058823529412,0.7058823529411765
252017NWE,394.5882352941177,0.7647058823529411
972017NWE,399.8235294117647,0.7647058823529411
9172017NOR,416.1764705882353,0.7058823529411765
9242017NWE,410.0,0.7647058823529411
1012017NWE,406.2352941176471,0.7647058823529411
1052017TAM,408.5882352941177,0.7647058823529411
10152017NYJ,409.6470588235293,0.8823529411764706
10222017NWE,410.7058823529412,0.7647058823529411
10292017NWE,408.9411764705882,0.7647058823529411
11122017DEN,410.05882352941177,0.7647058823529411
11192017RAI,411.1764705882353,0.7647058823529411
11262017NWE,406.5294117647058,0.7058823529411765
1232017BUF,413.7058823529412,0.7647058823529411
12112017MIA,409.1764705882353,0.8823529411764706
12172017PIT,407.05882352941177,0.9411764705882352
12242017NWE,409.05882352941177,0.8235294117647058
12312017NWE,403.1176470588235,0.8235294117647058
1132018NWE,396.7647058823529,0.7058823529411765
1212018NWE,395.1764705882353,0.7647058823529411
242018NWE,398.5882352941177,0.8235294117647058
992018NWE,398.1764705882353,0.9411764705882352
9162018JAX,394.0,1.0
9232018DET,382.6470588235293,0.9411764705882352
9302018NWE,387.0,0.9411764705882352
1042018NWE,389.05882352941177,1.0588235294117647
10142018NWE,394.1176470588235,1.1176470588235294
10212018CHI,393.2352941176471,1.2941176470588236
10292018BUF,391.2352941176471,1.2941176470588236
1142018NWE,392.1764705882353,1.1764705882352942
11112018OTI,383.29411764705884,1.1176470588235294
11252018NYJ,398.0,1.0
1222018NWE,404.5294117647058,1.0
1292018MIA,405.1176470588235,0.9411764705882352
12162018PIT,407.35294117647067,1.0
12232018NWE,404.5294117647058,1.1764705882352942
12302018NWE,406.35294117647067,1.1176470588235294
1132019NWE,399.5882352941177,1.0588235294117647
1202019KAN,407.5294117647058,1.0
232019RAM,413.7058823529412,1.0
982019NWE,428.7647058823529,0.9411764705882352
9152019MIA,424.6470588235293,0.8823529411764706
9222019NWE,421.29411764705884,0.8823529411764706
9292019BUF,405.05882352941177,0.8823529411764706
1062019WAS,408.6470588235293,0.7647058823529411
10102019NWE,411.0,0.8823529411764706
10212019NYJ,404.5294117647058,0.9411764705882352
10272019NWE,406.5294117647058,0.9411764705882352
1132019RAV,397.35294117647067,1.0588235294117647
11172019PHI,387.1764705882353,1.0
11242019NWE,379.0,1.0
1212019HTX,383.7058823529412,1.0
1282019NWE,377.1176470588235,0.8823529411764706
12152019CIN,372.1764705882353,0.8823529411764706
12212019NWE,367.2352941176471,0.9411764705882352
12292019NWE,357.11764705882354,0.9411764705882352
142020NWE,351.2352941176471,1.0
9132020NWE,344.8823529411765,1.0588235294117647
9202020SEA,349.8823529411765,1.0588235294117647
9272020NWE,351.3529411764707,1.0
1052020KAN,359.1764705882353,1.1764705882352942
10182020NWE,350.11764705882354,1.2941176470588236
10252020NWE,339.1764705882353,1.4117647058823528
1112020BUF,340.70588235294116,1.4117647058823528
1192020NYJ,347.4705882352941,1.4117647058823528
11152020NWE,345.4705882352941,1.2941176470588236
11222020HTX,353.5294117647058,1.2941176470588236
11292020NWE,347.4705882352941,1.4117647058823528
1262020SDG,338.2352941176472,1.3529411764705883
12102020RAM,334.8235294117647,1.3529411764705883
12202020MIA,335.5294117647058,1.4117647058823528
12282020NWE,323.0,1.3529411764705883
132021NWE,326.0588235294117,1.2352941176470589
