game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
9271981SEA,September 27,KAN,SEA,18.058823529411764,292.47058823529414,164.1764705882353,128.2941176470588,2.235294117647059,21.0,335.7647058823529,207.11764705882354,128.64705882352942,2.8823529411764706
1041981NWE,October 4,KAN,NWE,18.41176470588235,300.3529411764706,164.58823529411765,135.76470588235293,2.235294117647059,21.41176470588235,344.88235294117646,208.47058823529412,136.41176470588235,3.0
10111981KAN,October 11,KAN,RAI,19.0,314.11764705882354,178.2941176470588,135.8235294117647,2.2941176470588234,20.823529411764707,338.88235294117646,202.11764705882354,136.76470588235293,2.7058823529411766
10181981KAN,October 18,KAN,DEN,18.941176470588236,316.6470588235294,176.41176470588235,140.23529411764707,2.5294117647058822,20.764705882352942,342.7647058823529,213.1764705882353,129.58823529411765,2.823529411764706
10251981RAI,October 25,KAN,RAI,19.11764705882353,314.8235294117647,178.05882352941177,136.76470588235293,2.764705882352941,21.0,347.11764705882354,215.7058823529412,131.41176470588235,3.0588235294117645
1111981SDG,November 1,KAN,SDG,19.58823529411765,317.52941176470586,176.94117647058823,140.58823529411765,2.9411764705882355,21.176470588235293,350.47058823529414,227.8235294117647,122.6470588235294,3.176470588235294
1181981KAN,November 8,KAN,CHI,19.647058823529413,317.4117647058824,173.05882352941177,144.35294117647058,3.176470588235294,20.764705882352942,343.11764705882354,219.94117647058823,123.17647058823529,3.0
11151981KAN,November 15,KAN,OTI,19.764705882352942,316.5882352941176,161.8235294117647,154.76470588235293,3.0588235294117645,20.529411764705884,345.94117647058823,221.8235294117647,124.11764705882354,3.0
11221981KAN,November 22,KAN,SEA,20.88235294117647,332.29411764705884,166.11764705882354,166.1764705882353,2.8823529411764706,20.0,343.3529411764706,224.41176470588235,118.94117647058823,3.0588235294117645
11261981DET,November 26,KAN,DET,20.352941176470587,327.8235294117647,162.41176470588235,165.41176470588235,2.8823529411764706,20.294117647058822,341.3529411764706,219.7058823529412,121.6470588235294,3.0
1261981DEN,December 6,KAN,DEN,20.41176470588235,330.88235294117646,165.94117647058823,164.94117647058823,2.764705882352941,20.176470588235293,343.70588235294116,229.58823529411765,114.11764705882354,2.9411764705882355
12131981KAN,December 13,KAN,MIA,20.058823529411764,327.6470588235294,169.05882352941177,158.58823529411765,2.764705882352941,19.88235294117647,338.11764705882354,226.2941176470588,111.82352941176471,2.823529411764706
12201981MIN,December 20,KAN,MIN,19.88235294117647,332.05882352941177,173.0,159.05882352941177,2.823529411764706,19.88235294117647,335.7647058823529,225.76470588235293,110.0,2.8823529411764706
9121982BUF,September 12,KAN,BUF,19.529411764705884,323.6470588235294,162.64705882352942,161.0,2.823529411764706,19.58823529411765,331.29411764705884,222.58823529411765,108.70588235294117,2.764705882352941
9191982KAN,September 19,KAN,SDG,19.705882352941178,319.47058823529414,160.76470588235293,158.7058823529412,2.764705882352941,18.823529411764707,323.88235294117646,215.8235294117647,108.05882352941177,2.5294117647058822
11211982NOR,November 21,KAN,NOR,19.764705882352942,321.2352941176471,166.23529411764707,155.0,2.8823529411764706,19.058823529411764,323.5882352941176,207.47058823529412,116.11764705882354,2.588235294117647
11281982RAM,November 28,KAN,RAM,19.11764705882353,312.52941176470586,158.05882352941177,154.47058823529412,2.4705882352941178,18.823529411764707,316.70588235294116,193.35294117647058,123.3529411764706,2.6470588235294117
1251982PIT,December 5,KAN,PIT,18.529411764705884,304.11764705882354,155.23529411764707,148.88235294117646,2.4705882352941178,18.647058823529413,317.70588235294116,193.23529411764707,124.47058823529412,2.7058823529411766
12121982KAN,December 12,KAN,RAI,18.470588235294116,301.6470588235294,161.0,140.64705882352942,2.235294117647059,18.235294117647058,311.3529411764706,197.52941176470588,113.82352941176471,2.764705882352941
12191982DEN,December 19,KAN,DEN,18.294117647058822,290.8235294117647,154.76470588235293,136.05882352941177,2.176470588235294,18.470588235294116,310.7647058823529,197.23529411764707,113.52941176470588,2.823529411764706
12261982KAN,December 26,KAN,SFO,18.58823529411765,287.94117647058823,157.76470588235293,130.1764705882353,2.0,18.647058823529413,309.2352941176471,192.41176470588235,116.82352941176471,2.7058823529411766
121983KAN,January 2,KAN,NYJ,18.58823529411765,289.4117647058824,157.64705882352942,131.76470588235293,1.8235294117647058,18.529411764705884,307.2352941176471,189.47058823529412,117.76470588235294,2.4705882352941178
941983KAN,September 4,KAN,SEA,18.11764705882353,290.94117647058823,162.94117647058823,128.0,1.7058823529411764,18.058823529411764,303.05882352941177,183.64705882352942,119.41176470588235,2.3529411764705883
9121983KAN,September 12,KAN,SDG,17.823529411764707,292.0,171.05882352941177,120.94117647058823,1.4705882352941178,18.764705882352942,312.7647058823529,193.88235294117646,118.88235294117646,2.5294117647058822
9181983WAS,September 18,KAN,WAS,17.705882352941178,294.7647058823529,187.05882352941177,107.70588235294117,1.5294117647058822,18.647058823529413,310.5882352941176,189.7058823529412,120.88235294117646,2.3529411764705883
9251983MIA,September 25,KAN,MIA,16.470588235294116,277.4117647058824,181.8235294117647,95.58823529411765,1.8235294117647058,18.58823529411765,307.05882352941177,180.52941176470588,126.52941176470588,2.6470588235294117
1021983KAN,October 2,KAN,CRD,16.647058823529413,280.0,185.0,95.0,2.0,17.941176470588236,301.70588235294116,178.0,123.70588235294117,3.1176470588235294
1091983RAI,October 9,KAN,RAI,16.764705882352942,279.05882352941177,185.1764705882353,93.88235294117646,2.0588235294117645,18.235294117647058,297.52941176470586,171.64705882352942,125.88235294117646,3.235294117647059
10161983KAN,October 16,KAN,NYG,17.294117647058822,288.2352941176471,194.0,94.23529411764706,2.0,18.235294117647058,301.70588235294116,176.7058823529412,125.0,3.3529411764705883
10231983OTI,October 23,KAN,OTI,17.647058823529413,292.94117647058823,200.35294117647058,92.58823529411765,1.9411764705882353,18.41176470588235,303.7647058823529,173.58823529411765,130.1764705882353,3.176470588235294
10301983DEN,October 30,KAN,DEN,17.88235294117647,300.7647058823529,212.23529411764707,88.52941176470588,2.0,18.764705882352942,312.29411764705884,183.64705882352942,128.64705882352942,3.235294117647059
1161983KAN,November 6,KAN,RAI,17.88235294117647,305.1764705882353,217.76470588235293,87.41176470588235,2.1176470588235294,19.11764705882353,314.70588235294116,185.2941176470588,129.41176470588235,3.1176470588235294
11131983KAN,November 13,KAN,CIN,18.0,305.52941176470586,220.23529411764707,85.29411764705883,2.0,19.0,313.7647058823529,186.8235294117647,126.94117647058823,3.176470588235294
11201983DAL,November 20,KAN,DAL,18.647058823529413,314.70588235294116,235.05882352941177,79.6470588235294,2.1176470588235294,18.941176470588236,322.0,197.7058823529412,124.29411764705883,3.0588235294117645
11271983SEA,November 27,KAN,SEA,19.235294117647058,326.05882352941177,242.41176470588235,83.6470588235294,2.1176470588235294,19.705882352941178,331.11764705882354,196.2941176470588,134.8235294117647,3.1176470588235294
1241983KAN,December 4,KAN,BUF,19.352941176470587,329.3529411764706,247.0,82.3529411764706,2.235294117647059,19.58823529411765,326.47058823529414,184.05882352941177,142.41176470588235,3.1176470588235294
12111983SDG,December 11,KAN,SDG,19.823529411764707,345.05882352941177,260.7647058823529,84.29411764705883,2.3529411764705883,20.352941176470587,341.52941176470586,197.58823529411765,143.94117647058823,3.0
12181983KAN,December 18,KAN,DEN,19.764705882352942,350.0,267.6470588235294,82.3529411764706,2.2941176470588234,19.88235294117647,334.94117647058823,193.2941176470588,141.64705882352942,3.1176470588235294
921984PIT,September 2,KAN,PIT,19.529411764705884,344.6470588235294,265.3529411764706,79.29411764705883,2.2941176470588234,19.941176470588236,344.1764705882353,207.64705882352942,136.52941176470588,3.235294117647059
991984CIN,September 9,KAN,CIN,19.470588235294116,342.1764705882353,265.5882352941176,76.58823529411765,2.2941176470588234,20.470588235294116,349.47058823529414,212.1764705882353,137.2941176470588,3.235294117647059
9161984KAN,September 16,KAN,RAI,19.823529411764707,342.88235294117646,263.52941176470586,79.3529411764706,2.3529411764705883,20.470588235294116,345.94117647058823,215.41176470588235,130.52941176470588,3.2941176470588234
9231984DEN,September 23,KAN,DEN,19.764705882352942,343.29411764705884,262.94117647058823,80.3529411764706,2.2941176470588234,20.705882352941178,347.94117647058823,215.64705882352942,132.2941176470588,3.2941176470588234
9301984KAN,September 30,KAN,CLE,20.294117647058822,347.94117647058823,265.70588235294116,82.23529411764706,2.235294117647059,20.470588235294116,342.47058823529414,216.11764705882354,126.3529411764706,3.1176470588235294
1071984KAN,October 7,KAN,NYJ,20.470588235294116,350.3529411764706,262.29411764705884,88.05882352941177,1.9411764705882353,21.11764705882353,350.47058823529414,221.23529411764707,129.23529411764707,2.6470588235294117
10141984KAN,October 14,KAN,SDG,20.705882352941178,363.0,269.5882352941176,93.41176470588235,2.0588235294117645,20.88235294117647,353.3529411764706,226.2941176470588,127.05882352941177,2.764705882352941
10211984NYJ,October 21,KAN,NYJ,20.176470588235293,349.6470588235294,254.8235294117647,94.82352941176471,2.1176470588235294,21.294117647058822,356.2352941176471,227.0,129.23529411764707,2.4705882352941178
10281984KAN,October 28,KAN,TAM,20.294117647058822,350.4117647058824,259.05882352941177,91.3529411764706,2.2941176470588234,21.529411764705884,360.3529411764706,235.0,125.3529411764706,2.588235294117647
1141984SEA,November 4,KAN,SEA,20.058823529411764,345.2352941176471,251.35294117647058,93.88235294117646,2.4705882352941178,21.176470588235293,351.94117647058823,223.23529411764707,128.7058823529412,2.588235294117647
11111984KAN,November 11,KAN,OTI,20.11764705882353,343.1764705882353,246.35294117647058,96.82352941176471,2.3529411764705883,20.941176470588236,350.4117647058824,217.8235294117647,132.58823529411765,2.5294117647058822
11181984RAI,November 18,KAN,RAI,20.0,336.70588235294116,242.11764705882354,94.58823529411765,2.5294117647058822,21.0,351.70588235294116,212.52941176470588,139.1764705882353,2.588235294117647
11251984NYG,November 25,KAN,NYG,19.176470588235293,331.1764705882353,235.35294117647058,95.82352941176471,2.4705882352941178,21.647058823529413,354.6470588235294,218.11764705882354,136.52941176470588,2.6470588235294117
1221984KAN,December 2,KAN,DEN,18.647058823529413,324.52941176470586,230.7058823529412,93.82352941176471,2.5294117647058822,20.705882352941178,341.5882352941176,213.0,128.58823529411765,2.6470588235294117
1291984KAN,December 9,KAN,SEA,18.470588235294116,328.94117647058823,233.11764705882354,95.82352941176471,2.411764705882353,20.823529411764707,348.0,226.58823529411765,121.41176470588235,2.823529411764706
12161984SDG,December 16,KAN,SDG,18.352941176470587,320.8235294117647,225.64705882352942,95.17647058823529,2.235294117647059,20.58823529411765,346.05882352941177,224.05882352941177,122.0,2.7058823529411766
981985NOR,September 8,KAN,NOR,18.647058823529413,329.3529411764706,233.11764705882354,96.23529411764706,2.3529411764705883,20.823529411764707,348.7647058823529,224.2941176470588,124.47058823529412,2.6470588235294117
9121985KAN,September 12,KAN,RAI,18.647058823529413,332.94117647058823,237.2941176470588,95.6470588235294,2.3529411764705883,20.941176470588236,341.4117647058824,215.7058823529412,125.70588235294117,2.7058823529411766
9221985MIA,September 22,KAN,MIA,18.529411764705884,330.6470588235294,233.64705882352942,97.0,2.411764705882353,21.235294117647058,341.0,214.7058823529412,126.29411764705883,2.7058823529411766
9291985KAN,September 29,KAN,SEA,18.0,323.94117647058823,227.8235294117647,96.11764705882354,2.4705882352941178,20.88235294117647,340.1764705882353,214.41176470588235,125.76470588235294,2.8823529411764706
1061985RAI,October 6,KAN,RAI,17.88235294117647,319.52941176470586,221.58823529411765,97.94117647058823,2.411764705882353,20.647058823529413,339.8235294117647,218.11764705882354,121.70588235294117,2.764705882352941
10131985SDG,October 13,KAN,SDG,17.705882352941178,324.88235294117646,229.7058823529412,95.17647058823529,2.3529411764705883,21.0,349.47058823529414,228.64705882352942,120.82352941176471,2.7058823529411766
10201985KAN,October 20,KAN,RAM,17.41176470588235,319.88235294117646,230.76470588235293,89.11764705882354,2.7058823529411766,20.470588235294116,340.88235294117646,222.52941176470588,118.3529411764706,2.6470588235294117
10271985KAN,October 27,KAN,DEN,16.764705882352942,305.2352941176471,220.1764705882353,85.05882352941177,2.4705882352941178,20.941176470588236,341.11764705882354,215.1764705882353,125.94117647058823,2.3529411764705883
1131985OTI,November 3,KAN,OTI,17.352941176470587,316.05882352941177,229.11764705882354,86.94117647058823,2.5294117647058822,21.0,341.3529411764706,214.1764705882353,127.17647058823529,2.411764705882353
11101985KAN,November 10,KAN,PIT,16.88235294117647,311.88235294117646,225.94117647058823,85.94117647058823,2.411764705882353,20.647058823529413,344.05882352941177,214.58823529411765,129.47058823529412,2.2941176470588234
11171985SFO,November 17,KAN,SFO,16.58823529411765,307.52941176470586,221.76470588235293,85.76470588235294,2.1176470588235294,21.058823529411764,353.2352941176471,221.94117647058823,131.2941176470588,2.3529411764705883
11241985KAN,November 24,KAN,CLT,16.58823529411765,309.6470588235294,224.11764705882354,85.52941176470588,2.1176470588235294,20.647058823529413,348.1764705882353,218.76470588235293,129.41176470588235,2.411764705882353
1211985SEA,December 1,KAN,SEA,16.41176470588235,310.7647058823529,223.35294117647058,87.41176470588235,2.1176470588235294,20.764705882352942,350.4117647058824,228.35294117647058,122.05882352941177,2.411764705882353
1281985KAN,December 8,KAN,ATL,16.764705882352942,312.47058823529414,219.1764705882353,93.29411764705883,2.0588235294117645,20.294117647058822,343.52941176470586,214.76470588235293,128.76470588235293,2.411764705882353
12141985DEN,December 14,KAN,DEN,16.58823529411765,309.1764705882353,215.11764705882354,94.05882352941177,1.9411764705882353,20.470588235294116,349.52941176470586,222.8235294117647,126.70588235294117,2.588235294117647
12221985KAN,December 22,KAN,SDG,16.529411764705884,310.3529411764706,215.88235294117646,94.47058823529412,2.0,21.294117647058822,358.88235294117646,224.8235294117647,134.05882352941177,2.411764705882353
971986KAN,September 7,KAN,CIN,16.41176470588235,306.0,208.0,98.0,2.176470588235294,20.764705882352942,349.47058823529414,218.35294117647058,131.11764705882354,2.588235294117647
9141986SEA,September 14,KAN,SEA,15.882352941176471,291.94117647058823,194.58823529411765,97.3529411764706,2.176470588235294,20.764705882352942,351.05882352941177,220.41176470588235,130.64705882352942,2.411764705882353
9211986KAN,September 21,KAN,OTI,15.529411764705882,285.94117647058823,187.2941176470588,98.6470588235294,2.176470588235294,20.41176470588235,347.7647058823529,215.35294117647058,132.41176470588235,2.2941176470588234
9281986BUF,September 28,KAN,BUF,15.823529411764707,288.47058823529414,188.11764705882354,100.3529411764706,2.1176470588235294,20.235294117647058,346.29411764705884,216.0,130.2941176470588,2.411764705882353
1051986KAN,October 5,KAN,RAI,16.11764705882353,289.4117647058824,187.88235294117646,101.52941176470588,2.0,20.058823529411764,340.47058823529414,208.1764705882353,132.2941176470588,2.1176470588235294
10121986CLE,October 12,KAN,CLE,15.882352941176471,281.4117647058824,182.11764705882354,99.29411764705883,2.0588235294117645,20.235294117647058,340.1764705882353,212.0,128.1764705882353,2.176470588235294
10191986KAN,October 19,KAN,SDG,15.823529411764707,275.3529411764706,175.11764705882354,100.23529411764706,1.9411764705882353,21.0,349.70588235294116,217.52941176470588,132.1764705882353,2.2941176470588234
10261986KAN,October 26,KAN,TAM,16.11764705882353,281.8235294117647,179.76470588235293,102.05882352941177,1.6470588235294117,21.235294117647058,351.5882352941176,219.41176470588235,132.1764705882353,2.411764705882353
1121986SDG,November 2,KAN,SDG,16.294117647058822,283.29411764705884,182.88235294117646,100.41176470588235,1.8235294117647058,20.58823529411765,345.7647058823529,214.47058823529412,131.2941176470588,2.7058823529411766
1191986KAN,November 9,KAN,SEA,16.176470588235293,282.47058823529414,183.58823529411765,98.88235294117646,1.8823529411764706,19.647058823529413,331.4117647058824,206.64705882352942,124.76470588235294,2.823529411764706
11161986DEN,November 16,KAN,DEN,16.352941176470587,282.5882352941176,181.2941176470588,101.29411764705883,2.0,19.705882352941178,323.70588235294116,203.52941176470588,120.17647058823529,2.8823529411764706
11231986CRD,November 23,KAN,CRD,16.823529411764707,287.94117647058823,186.23529411764707,101.70588235294117,2.176470588235294,19.294117647058822,314.11764705882354,198.11764705882354,116.0,2.8823529411764706
11301986KAN,November 30,KAN,BUF,17.11764705882353,287.2352941176471,188.7058823529412,98.52941176470588,2.2941176470588234,20.11764705882353,321.47058823529414,203.1764705882353,118.29411764705883,2.9411764705882355
1271986KAN,December 7,KAN,DEN,17.176470588235293,285.3529411764706,185.41176470588235,99.94117647058823,2.176470588235294,19.764705882352942,320.6470588235294,203.11764705882354,117.52941176470588,3.0588235294117645
12141986RAI,December 14,KAN,RAI,17.0,279.11764705882354,183.0,96.11764705882354,2.1176470588235294,19.647058823529413,315.4117647058824,205.7058823529412,109.70588235294117,3.2941176470588234
12211986PIT,December 21,KAN,PIT,16.647058823529413,273.7647058823529,181.64705882352942,92.11764705882354,2.1176470588235294,20.11764705882353,321.52941176470586,208.0,113.52941176470588,3.0588235294117645
12281986NYJ,December 28,KAN,NYJ,16.41176470588235,262.29411764705884,172.0,90.29411764705883,2.235294117647059,19.352941176470587,308.2352941176471,196.23529411764707,112.0,2.8823529411764706
9131987KAN,September 13,KAN,SDG,16.058823529411764,256.8235294117647,166.88235294117646,89.94117647058823,2.1176470588235294,19.470588235294116,311.70588235294116,198.2941176470588,113.41176470588235,2.9411764705882355
9201987SEA,September 20,KAN,SEA,16.0,251.94117647058823,163.35294117647058,88.58823529411765,2.235294117647059,19.705882352941178,313.4117647058824,194.41176470588235,119.0,2.8823529411764706
10251987SDG,October 25,KAN,SDG,16.529411764705884,260.6470588235294,174.41176470588235,86.23529411764706,2.4705882352941178,20.529411764705884,319.70588235294116,199.7058823529412,120.0,2.823529411764706
1111987CHI,November 1,KAN,CHI,16.529411764705884,263.0,177.64705882352942,85.3529411764706,2.5294117647058822,20.294117647058822,318.3529411764706,199.35294117647058,119.0,2.7058823529411766
1181987KAN,November 8,KAN,PIT,16.529411764705884,265.52941176470586,179.94117647058823,85.58823529411765,2.7058823529411766,20.705882352941178,325.47058823529414,197.76470588235293,127.70588235294117,2.823529411764706
11151987KAN,November 15,KAN,NYJ,17.0,275.70588235294116,186.52941176470588,89.17647058823529,2.764705882352941,20.647058823529413,323.88235294117646,187.0,136.88235294117646,2.764705882352941
11221987KAN,November 22,KAN,GNB,16.823529411764707,274.47058823529414,182.23529411764707,92.23529411764706,2.8823529411764706,19.41176470588235,309.8235294117647,174.2941176470588,135.52941176470588,2.5294117647058822
11261987DET,November 26,KAN,DET,16.941176470588236,277.5882352941176,183.64705882352942,93.94117647058823,2.8823529411764706,19.764705882352942,318.11764705882354,181.35294117647058,136.76470588235293,2.411764705882353
1261987CIN,December 6,KAN,CIN,17.235294117647058,279.94117647058823,182.23529411764707,97.70588235294117,2.764705882352941,20.764705882352942,334.47058823529414,200.47058823529412,134.0,2.1176470588235294
12131987KAN,December 13,KAN,RAI,16.823529411764707,274.11764705882354,177.2941176470588,96.82352941176471,2.6470588235294117,21.823529411764707,350.1764705882353,212.47058823529412,137.7058823529412,2.176470588235294
12191987DEN,December 19,KAN,DEN,17.058823529411764,278.8235294117647,179.2941176470588,99.52941176470588,2.4705882352941178,22.058823529411764,356.29411764705884,214.11764705882354,142.1764705882353,2.176470588235294
12271987KAN,December 27,KAN,SEA,17.529411764705884,291.8235294117647,185.41176470588235,106.41176470588235,2.2941176470588234,22.470588235294116,362.7647058823529,216.05882352941177,146.7058823529412,2.176470588235294
941988KAN,September 4,KAN,CLE,16.529411764705884,280.2352941176471,174.58823529411765,105.6470588235294,2.235294117647059,22.176470588235293,362.8235294117647,217.41176470588235,145.41176470588235,2.1176470588235294
9111988SEA,September 11,KAN,SEA,16.941176470588236,287.11764705882354,183.0,104.11764705882354,2.5294117647058822,22.352941176470587,359.29411764705884,209.47058823529412,149.8235294117647,1.8823529411764706
9181988KAN,September 18,KAN,DEN,17.176470588235293,294.0,188.05882352941177,105.94117647058823,2.5294117647058822,22.235294117647058,360.3529411764706,213.94117647058823,146.41176470588235,1.6470588235294117
9251988KAN,September 25,KAN,SDG,17.88235294117647,303.4117647058824,194.1764705882353,109.23529411764706,2.588235294117647,21.705882352941178,347.88235294117646,202.05882352941177,145.8235294117647,1.588235294117647
1021988NYJ,October 2,KAN,NYJ,18.0,311.88235294117646,199.2941176470588,112.58823529411765,2.5294117647058822,22.41176470588235,361.7647058823529,209.64705882352942,152.11764705882354,1.8235294117647058
1091988OTI,October 9,KAN,OTI,17.764705882352942,309.05882352941177,202.88235294117646,106.17647058823529,2.6470588235294117,22.235294117647058,355.1764705882353,195.88235294117646,159.2941176470588,1.8235294117647058
10161988KAN,October 16,KAN,RAI,18.0,318.0,210.76470588235293,107.23529411764706,2.588235294117647,22.058823529411764,347.70588235294116,194.8235294117647,152.88235294117646,1.8235294117647058
10231988KAN,October 23,KAN,DET,17.470588235294116,306.2352941176471,199.2941176470588,106.94117647058823,2.411764705882353,21.11764705882353,337.3529411764706,183.7058823529412,153.64705882352942,1.8823529411764706
10301988RAI,October 30,KAN,RAI,17.294117647058822,296.88235294117646,187.94117647058823,108.94117647058823,2.2941176470588234,21.294117647058822,340.94117647058823,182.8235294117647,158.11764705882354,1.8823529411764706
1161988DEN,November 6,KAN,DEN,17.352941176470587,299.7647058823529,191.47058823529412,108.29411764705883,2.176470588235294,21.176470588235293,336.05882352941177,184.94117647058823,151.11764705882354,1.7647058823529411
11131988KAN,November 13,KAN,CIN,17.705882352941178,306.7647058823529,196.23529411764707,110.52941176470588,2.0,21.176470588235293,334.7647058823529,188.1764705882353,146.58823529411765,1.8823529411764706
11201988KAN,November 20,KAN,SEA,18.470588235294116,316.4117647058824,203.1764705882353,113.23529411764706,1.9411764705882353,21.529411764705884,337.11764705882354,190.7058823529412,146.41176470588235,1.9411764705882353
11271988PIT,November 27,KAN,PIT,18.294117647058822,313.94117647058823,205.05882352941177,108.88235294117646,1.9411764705882353,21.352941176470587,335.88235294117646,185.76470588235293,150.11764705882354,2.0
1241988KAN,December 4,KAN,NYJ,18.58823529411765,320.29411764705884,208.47058823529412,111.82352941176471,2.0,20.764705882352942,328.11764705882354,175.94117647058823,152.1764705882353,2.1176470588235294
12111988NYG,December 11,KAN,NYG,18.529411764705884,319.2352941176471,207.7058823529412,111.52941176470588,1.9411764705882353,20.235294117647058,318.94117647058823,162.58823529411765,156.35294117647058,1.9411764705882353
12181988SDG,December 18,KAN,SDG,18.647058823529413,315.05882352941177,202.58823529411765,112.47058823529412,2.0,20.11764705882353,317.05882352941177,154.64705882352942,162.41176470588235,1.9411764705882353
9101989DEN,September 10,KAN,DEN,17.823529411764707,301.8235294117647,198.41176470588235,103.41176470588235,2.176470588235294,19.529411764705884,310.3529411764706,152.0,158.35294117647058,1.9411764705882353
9171989KAN,September 17,KAN,RAI,18.647058823529413,312.05882352941177,203.23529411764707,108.82352941176471,2.1176470588235294,19.41176470588235,306.29411764705884,149.52941176470588,156.76470588235293,1.9411764705882353
9241989SDG,September 24,KAN,SDG,18.294117647058822,311.2352941176471,198.41176470588235,112.82352941176471,2.0588235294117645,19.352941176470587,308.2352941176471,148.88235294117646,159.35294117647058,1.8823529411764706
1011989KAN,October 1,KAN,CIN,17.941176470588236,306.05882352941177,192.7058823529412,113.3529411764706,2.411764705882353,19.176470588235293,307.88235294117646,143.05882352941177,164.8235294117647,1.8823529411764706
1081989SEA,October 8,KAN,SEA,17.764705882352942,304.4117647058824,184.88235294117646,119.52941176470588,2.3529411764705883,19.0,307.0,148.8235294117647,158.1764705882353,1.9411764705882353
10151989RAI,October 15,KAN,RAI,17.764705882352942,299.70588235294116,182.88235294117646,116.82352941176471,2.4705882352941178,17.941176470588236,289.5882352941176,138.1764705882353,151.41176470588235,1.8235294117647058
10221989KAN,October 22,KAN,DAL,18.647058823529413,313.7647058823529,188.88235294117646,124.88235294117646,2.2941176470588234,17.823529411764707,292.6470588235294,146.52941176470588,146.11764705882354,1.6470588235294117
10291989PIT,October 29,KAN,PIT,19.058823529411764,319.88235294117646,193.41176470588235,126.47058823529412,2.176470588235294,17.764705882352942,297.29411764705884,153.1764705882353,144.11764705882354,1.7058823529411764
1151989KAN,November 5,KAN,SEA,19.41176470588235,328.3529411764706,191.0,137.35294117647058,2.176470588235294,17.529411764705884,292.2352941176471,153.2941176470588,138.94117647058823,1.7647058823529411
11121989KAN,November 12,KAN,DEN,19.58823529411765,334.47058823529414,197.35294117647058,137.11764705882354,2.2941176470588234,16.88235294117647,281.0,145.2941176470588,135.7058823529412,1.7058823529411764
11191989CLE,November 19,KAN,CLE,19.647058823529413,336.47058823529414,197.64705882352942,138.8235294117647,2.2941176470588234,16.529411764705884,278.2352941176471,145.64705882352942,132.58823529411765,1.8823529411764706
11261989KAN,November 26,KAN,OTI,19.41176470588235,330.29411764705884,194.88235294117646,135.41176470588235,2.3529411764705883,16.11764705882353,272.8235294117647,143.0,129.8235294117647,1.8235294117647058
1231989KAN,December 3,KAN,MIA,19.529411764705884,334.5882352941176,197.0,137.58823529411765,2.411764705882353,15.823529411764707,271.52941176470586,143.58823529411765,127.94117647058823,1.8823529411764706
12101989GNB,December 10,KAN,GNB,19.647058823529413,335.47058823529414,192.58823529411765,142.88235294117646,2.4705882352941178,15.352941176470589,264.0,142.1764705882353,121.82352941176471,1.9411764705882353
12171989KAN,December 17,KAN,SDG,18.764705882352942,322.7647058823529,184.1764705882353,138.58823529411765,2.5294117647058822,15.411764705882353,264.29411764705884,140.23529411764707,124.05882352941177,2.0588235294117645
12241989MIA,December 24,KAN,MIA,19.176470588235293,327.70588235294116,188.52941176470588,139.1764705882353,2.5294117647058822,16.0,272.3529411764706,154.0,118.3529411764706,2.0588235294117645
991990KAN,September 9,KAN,MIN,18.941176470588236,327.5882352941176,189.88235294117646,137.7058823529412,2.4705882352941178,16.0,273.3529411764706,161.8235294117647,111.52941176470588,2.1176470588235294
9171990DEN,September 17,KAN,DEN,19.41176470588235,336.6470588235294,197.0,139.64705882352942,2.2941176470588234,16.235294117647058,282.11764705882354,167.7058823529412,114.41176470588235,2.1176470588235294
9231990GNB,September 23,KAN,GNB,18.88235294117647,333.5882352941176,193.88235294117646,139.7058823529412,2.2941176470588234,16.176470588235293,281.47058823529414,166.7058823529412,114.76470588235294,2.2941176470588234
9301990KAN,September 30,KAN,CLE,18.941176470588236,332.8235294117647,195.52941176470588,137.2941176470588,2.0588235294117645,15.882352941176471,279.94117647058823,172.94117647058823,107.0,2.4705882352941178
1071990CLT,October 7,KAN,CLT,18.764705882352942,330.6470588235294,196.94117647058823,133.7058823529412,1.9411764705882353,15.941176470588236,277.2352941176471,174.64705882352942,102.58823529411765,2.4705882352941178
10141990KAN,October 14,KAN,DET,19.235294117647058,346.11764705882354,205.88235294117646,140.23529411764707,1.9411764705882353,16.176470588235293,279.5882352941176,172.05882352941177,107.52941176470588,2.4705882352941178
10211990SEA,October 21,KAN,SEA,19.11764705882353,342.7647058823529,203.05882352941177,139.7058823529412,1.8823529411764706,16.352941176470587,280.4117647058824,174.11764705882354,106.29411764705883,2.588235294117647
1141990KAN,November 4,KAN,RAI,18.235294117647058,327.8235294117647,192.7058823529412,135.11764705882354,1.9411764705882353,16.235294117647058,277.5882352941176,172.47058823529412,105.11764705882354,2.7058823529411766
11111990KAN,November 11,KAN,SEA,17.823529411764707,315.52941176470586,180.76470588235293,134.76470588235293,1.8235294117647058,15.882352941176471,276.70588235294116,172.7058823529412,104.0,2.764705882352941
11181990KAN,November 18,KAN,SDG,17.705882352941178,314.47058823529414,186.41176470588235,128.05882352941177,1.7058823529411764,16.529411764705884,285.94117647058823,178.41176470588235,107.52941176470588,2.823529411764706
11251990RAI,November 25,KAN,RAI,17.470588235294116,310.1764705882353,184.7058823529412,125.47058823529412,1.588235294117647,17.0,294.94117647058823,184.23529411764707,110.70588235294117,2.9411764705882355
