game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
11221981TAM,November 22,GNB,TAM,19.058823529411764,306.3529411764706,196.47058823529412,109.88235294117646,2.6470588235294117,21.058823529411764,338.05882352941177,186.88235294117646,151.1764705882353,2.4705882352941178
11291981MIN,November 29,GNB,MIN,19.0,304.3529411764706,202.1764705882353,102.17647058823529,2.8823529411764706,21.41176470588235,345.5882352941176,198.0,147.58823529411765,2.764705882352941
1261981GNB,December 6,GNB,DET,19.352941176470587,308.8235294117647,207.0,101.82352941176471,2.823529411764706,21.470588235294116,344.8235294117647,196.94117647058823,147.88235294117646,2.823529411764706
12131981NOR,December 13,GNB,NOR,19.235294117647058,311.88235294117646,208.0,103.88235294117646,2.6470588235294117,20.470588235294116,324.70588235294116,187.41176470588235,137.2941176470588,3.176470588235294
12201981NYJ,December 20,GNB,NYJ,18.764705882352942,297.0,193.64705882352942,103.3529411764706,2.5294117647058822,20.470588235294116,326.0,194.8235294117647,131.1764705882353,3.2941176470588234
9121982GNB,September 12,GNB,RAM,19.41176470588235,308.0,201.0,107.0,2.764705882352941,19.88235294117647,320.94117647058823,191.35294117647058,129.58823529411765,3.3529411764705883
9201982NYG,September 20,GNB,NYG,19.176470588235293,308.88235294117646,201.58823529411765,107.29411764705883,2.6470588235294117,19.58823529411765,318.6470588235294,193.11764705882354,125.52941176470588,3.2941176470588234
11211982GNB,November 21,GNB,MIN,19.11764705882353,306.70588235294116,197.05882352941177,109.6470588235294,2.411764705882353,19.176470588235293,309.7647058823529,189.58823529411765,120.17647058823529,3.1176470588235294
11281982NYJ,November 28,GNB,NYJ,19.0,310.4117647058824,204.88235294117646,105.52941176470588,2.235294117647059,19.235294117647058,318.70588235294116,201.05882352941177,117.6470588235294,3.0588235294117645
1251982GNB,December 5,GNB,BUF,18.823529411764707,309.52941176470586,201.94117647058823,107.58823529411765,2.2941176470588234,18.941176470588236,314.3529411764706,197.58823529411765,116.76470588235294,3.176470588235294
12121982GNB,December 12,GNB,DET,18.235294117647058,299.94117647058823,198.47058823529412,101.47058823529412,2.5294117647058822,19.176470588235293,316.3529411764706,192.88235294117646,123.47058823529412,3.2941176470588234
12191982CLT,December 19,GNB,CLT,18.529411764705884,303.70588235294116,199.7058823529412,104.0,2.411764705882353,19.0,311.88235294117646,192.05882352941177,119.82352941176471,3.235294117647059
12261982ATL,December 26,GNB,ATL,19.058823529411764,313.70588235294116,204.64705882352942,109.05882352941177,2.5294117647058822,18.88235294117647,311.7647058823529,195.94117647058823,115.82352941176471,3.235294117647059
121983DET,January 2,GNB,DET,18.705882352941178,307.47058823529414,197.2941176470588,110.17647058823529,2.588235294117647,18.823529411764707,309.3529411764706,196.11764705882354,113.23529411764706,3.2941176470588234
181983GNB,January 8,GNB,CRD,18.529411764705884,308.47058823529414,202.64705882352942,105.82352941176471,2.4705882352941178,19.529411764705884,323.0,210.52941176470588,112.47058823529412,3.3529411764705883
1161983DAL,January 16,GNB,DAL,19.0,320.1764705882353,209.88235294117646,110.29411764705883,2.6470588235294117,19.941176470588236,326.1764705882353,212.47058823529412,113.70588235294117,3.0588235294117645
941983OTI,September 4,GNB,OTI,19.235294117647058,333.8235294117647,222.2941176470588,111.52941176470588,2.6470588235294117,20.41176470588235,340.5882352941176,227.76470588235293,112.82352941176471,3.0
9111983GNB,September 11,GNB,PIT,19.41176470588235,338.5882352941176,226.05882352941177,112.52941176470588,2.4705882352941178,20.647058823529413,347.8235294117647,230.58823529411765,117.23529411764706,2.823529411764706
9181983GNB,September 18,GNB,RAM,19.352941176470587,335.88235294117646,223.64705882352942,112.23529411764706,2.4705882352941178,20.176470588235293,343.94117647058823,222.88235294117646,121.05882352941177,2.6470588235294117
9261983NYG,September 26,GNB,NYG,18.823529411764707,335.4117647058824,224.05882352941177,111.3529411764706,2.7058823529411766,20.11764705882353,341.11764705882354,216.23529411764707,124.88235294117646,2.588235294117647
1021983GNB,October 2,GNB,TAM,19.176470588235293,347.2352941176471,233.05882352941177,114.17647058823529,2.764705882352941,20.235294117647058,343.52941176470586,222.58823529411765,120.94117647058823,2.411764705882353
1091983DET,October 9,GNB,DET,19.88235294117647,359.2352941176471,242.58823529411765,116.6470588235294,2.764705882352941,20.470588235294116,343.70588235294116,221.7058823529412,122.0,2.235294117647059
10171983GNB,October 17,GNB,WAS,19.941176470588236,364.88235294117646,252.88235294117646,112.0,2.4705882352941178,21.705882352941178,360.2352941176471,233.58823529411765,126.6470588235294,2.1176470588235294
10231983GNB,October 23,GNB,MIN,20.58823529411765,368.0,262.52941176470586,105.47058823529412,2.6470588235294117,22.235294117647058,368.6470588235294,234.05882352941177,134.58823529411765,1.9411764705882353
10301983CIN,October 30,GNB,CIN,20.352941176470587,363.52941176470586,261.7647058823529,101.76470588235294,2.764705882352941,23.294117647058822,385.11764705882354,238.88235294117646,146.23529411764707,1.9411764705882353
1161983GNB,November 6,GNB,CLE,20.88235294117647,369.8235294117647,262.05882352941177,107.76470588235294,2.9411764705882355,23.529411764705884,391.05882352941177,245.7058823529412,145.35294117647058,2.0
11131983MIN,November 13,GNB,MIN,20.941176470588236,372.29411764705884,261.1764705882353,111.11764705882354,2.823529411764706,23.529411764705884,395.94117647058823,249.64705882352942,146.2941176470588,1.8823529411764706
11201983GNB,November 20,GNB,DET,20.88235294117647,374.5882352941176,260.47058823529414,114.11764705882354,2.764705882352941,23.647058823529413,401.05882352941177,248.94117647058823,152.11764705882354,1.9411764705882353
11271983ATL,November 27,GNB,ATL,21.352941176470587,382.70588235294116,268.8235294117647,113.88235294117646,2.823529411764706,24.0,409.88235294117646,255.2941176470588,154.58823529411765,1.9411764705882353
1241983GNB,December 4,GNB,CHI,21.235294117647058,388.6470588235294,273.5882352941176,115.05882352941177,2.8823529411764706,23.823529411764707,411.2352941176471,255.11764705882354,156.11764705882354,2.0
12121983TAM,December 12,GNB,TAM,21.470588235294116,393.7647058823529,278.6470588235294,115.11764705882354,2.8823529411764706,23.176470588235293,403.6470588235294,249.52941176470588,154.11764705882354,2.0
12181983CHI,December 18,GNB,CHI,21.235294117647058,390.47058823529414,274.88235294117646,115.58823529411765,3.235294117647059,22.941176470588236,398.70588235294116,236.94117647058823,161.76470588235293,1.9411764705882353
921984GNB,September 2,GNB,CRD,21.235294117647058,378.70588235294116,266.4117647058824,112.29411764705883,3.0,22.647058823529413,401.1764705882353,236.58823529411765,164.58823529411765,1.8823529411764706
991984RAI,September 9,GNB,RAI,20.823529411764707,362.8235294117647,252.35294117647058,110.47058823529412,3.0,22.058823529411764,385.5882352941176,222.7058823529412,162.88235294117646,1.8823529411764706
9161984GNB,September 16,GNB,CHI,20.41176470588235,350.52941176470586,243.2941176470588,107.23529411764706,3.0,21.352941176470587,378.1764705882353,221.47058823529412,156.7058823529412,1.9411764705882353
9231984DAL,September 23,GNB,DAL,19.941176470588236,341.1764705882353,232.94117647058823,108.23529411764706,3.0,21.58823529411765,375.94117647058823,218.8235294117647,157.11764705882354,1.8823529411764706
9301984TAM,September 30,GNB,TAM,20.11764705882353,344.5882352941176,229.64705882352942,114.94117647058823,3.0,21.941176470588236,381.47058823529414,226.0,155.47058823529412,2.1176470588235294
1071984GNB,October 7,GNB,SDG,19.823529411764707,338.47058823529414,230.41176470588235,108.05882352941177,3.0588235294117645,22.58823529411765,391.2352941176471,230.64705882352942,160.58823529411765,1.9411764705882353
10151984DEN,October 15,GNB,DEN,20.11764705882353,346.4117647058824,239.11764705882354,107.29411764705883,3.176470588235294,21.647058823529413,379.29411764705884,223.35294117647058,155.94117647058823,1.9411764705882353
10211984GNB,October 21,GNB,SEA,20.058823529411764,342.3529411764706,233.76470588235293,108.58823529411765,3.2941176470588234,21.0,369.05882352941177,218.23529411764707,150.8235294117647,2.0
10281984GNB,October 28,GNB,DET,20.235294117647058,343.8235294117647,228.88235294117646,114.94117647058823,3.0588235294117645,20.764705882352942,363.05882352941177,220.8235294117647,142.23529411764707,2.176470588235294
1141984NOR,November 4,GNB,NOR,20.41176470588235,349.11764705882354,226.2941176470588,122.82352941176471,2.8823529411764706,20.352941176470587,355.0,214.94117647058823,140.05882352941177,2.2941176470588234
11111984GNB,November 11,GNB,MIN,20.41176470588235,357.52941176470586,231.35294117647058,126.17647058823529,2.7058823529411766,19.764705882352942,344.1764705882353,204.64705882352942,139.52941176470588,2.235294117647059
11181984GNB,November 18,GNB,RAM,20.294117647058822,355.8235294117647,232.05882352941177,123.76470588235294,2.764705882352941,19.352941176470587,337.0,197.0,140.0,2.2941176470588234
11221984DET,November 22,GNB,DET,20.176470588235293,359.7647058823529,235.1764705882353,124.58823529411765,2.6470588235294117,19.941176470588236,346.1764705882353,210.1764705882353,136.0,2.1176470588235294
1221984GNB,December 2,GNB,TAM,19.470588235294116,348.6470588235294,225.7058823529412,122.94117647058823,2.7058823529411766,19.58823529411765,336.1764705882353,203.23529411764707,132.94117647058823,2.411764705882353
1291984CHI,December 9,GNB,CHI,19.294117647058822,335.4117647058824,216.8235294117647,118.58823529411765,2.588235294117647,20.11764705882353,332.8235294117647,191.41176470588235,141.41176470588235,2.588235294117647
12161984MIN,December 16,GNB,MIN,19.58823529411765,340.4117647058824,214.8235294117647,125.58823529411765,2.588235294117647,20.352941176470587,332.94117647058823,192.88235294117646,140.05882352941177,2.6470588235294117
981985NWE,September 8,GNB,NWE,19.470588235294116,332.5882352941176,210.35294117647058,122.23529411764706,2.2941176470588234,20.529411764705884,335.3529411764706,196.94117647058823,138.41176470588235,2.764705882352941
9151985GNB,September 15,GNB,NYG,19.41176470588235,334.0,210.35294117647058,123.6470588235294,2.3529411764705883,20.41176470588235,329.3529411764706,195.7058823529412,133.64705882352942,2.764705882352941
9221985GNB,September 22,GNB,NYJ,19.11764705882353,333.05882352941177,211.35294117647058,121.70588235294117,2.4705882352941178,20.235294117647058,328.94117647058823,196.1764705882353,132.76470588235293,2.6470588235294117
9291985CRD,September 29,GNB,CRD,19.941176470588236,350.70588235294116,218.1764705882353,132.52941176470588,2.588235294117647,20.764705882352942,332.0,200.1764705882353,131.8235294117647,2.6470588235294117
1061985GNB,October 6,GNB,DET,20.823529411764707,368.8235294117647,227.0,141.8235294117647,2.411764705882353,20.764705882352942,336.29411764705884,207.05882352941177,129.23529411764707,2.9411764705882355
10131985GNB,October 13,GNB,MIN,20.823529411764707,362.7647058823529,222.8235294117647,139.94117647058823,2.3529411764705883,20.352941176470587,329.1764705882353,206.88235294117646,122.29411764705883,2.823529411764706
10211985CHI,October 21,GNB,CHI,20.705882352941178,357.11764705882354,214.2941176470588,142.8235294117647,2.5294117647058822,20.058823529411764,322.29411764705884,196.0,126.29411764705883,3.0588235294117645
10271985CLT,October 27,GNB,CLT,20.235294117647058,348.52941176470586,205.7058823529412,142.8235294117647,2.588235294117647,20.88235294117647,340.11764705882354,205.7058823529412,134.41176470588235,3.1176470588235294
1131985GNB,November 3,GNB,CHI,19.823529411764707,339.0,196.47058823529412,142.52941176470588,2.4705882352941178,20.529411764705884,332.7647058823529,193.0,139.76470588235293,3.0588235294117645
11101985MIN,November 10,GNB,MIN,19.235294117647058,334.94117647058823,193.58823529411765,141.35294117647058,2.5294117647058822,20.470588235294116,332.94117647058823,186.58823529411765,146.35294117647058,3.0588235294117645
11171985GNB,November 17,GNB,NOR,19.58823529411765,338.47058823529414,201.23529411764707,137.23529411764707,2.6470588235294117,19.823529411764707,325.88235294117646,186.05882352941177,139.8235294117647,2.8823529411764706
11241985RAM,November 24,GNB,RAM,19.235294117647058,324.8235294117647,195.41176470588235,129.41176470588235,2.6470588235294117,20.176470588235293,329.2352941176471,184.88235294117646,144.35294117647058,2.823529411764706
1211985GNB,December 1,GNB,TAM,20.0,336.47058823529414,200.58823529411765,135.88235294117646,2.764705882352941,19.529411764705884,315.5882352941176,177.8235294117647,137.76470588235293,2.6470588235294117
1281985GNB,December 8,GNB,MIA,20.352941176470587,340.0,203.1764705882353,136.8235294117647,2.8823529411764706,19.0,307.88235294117646,177.35294117647058,130.52941176470588,2.7058823529411766
12151985DET,December 15,GNB,DET,20.176470588235293,339.70588235294116,198.94117647058823,140.76470588235293,2.764705882352941,19.352941176470587,316.7647058823529,184.05882352941177,132.7058823529412,2.6470588235294117
12221985TAM,December 22,GNB,TAM,20.235294117647058,342.29411764705884,199.8235294117647,142.47058823529412,2.8823529411764706,19.176470588235293,318.47058823529414,193.94117647058823,124.52941176470588,2.588235294117647
971986GNB,September 7,GNB,OTI,19.235294117647058,329.11764705882354,194.7058823529412,134.41176470588235,2.764705882352941,19.58823529411765,326.3529411764706,196.7058823529412,129.64705882352942,2.411764705882353
9141986NOR,September 14,GNB,NOR,19.470588235294116,338.11764705882354,203.47058823529412,134.64705882352942,3.0588235294117645,18.823529411764707,319.2352941176471,196.05882352941177,123.17647058823529,2.2941176470588234
9221986GNB,September 22,GNB,CHI,19.235294117647058,337.4117647058824,207.41176470588235,130.0,3.0,18.88235294117647,318.11764705882354,192.76470588235293,125.3529411764706,2.3529411764705883
9281986MIN,September 28,GNB,MIN,19.529411764705884,339.0,208.35294117647058,130.64705882352942,3.0,19.470588235294116,327.3529411764706,203.1764705882353,124.17647058823529,2.411764705882353
1051986GNB,October 5,GNB,CIN,19.529411764705884,331.5882352941176,209.23529411764707,122.3529411764706,2.9411764705882355,19.58823529411765,326.2352941176471,200.23529411764707,126.0,2.411764705882353
10121986GNB,October 12,GNB,DET,18.705882352941178,317.88235294117646,209.7058823529412,108.17647058823529,3.0,19.941176470588236,324.1764705882353,187.58823529411765,136.58823529411765,2.1176470588235294
10191986CLE,October 19,GNB,CLE,18.764705882352942,322.5882352941176,216.7058823529412,105.88235294117646,2.8823529411764706,19.705882352941178,323.0,188.1764705882353,134.8235294117647,2.0588235294117645
10261986GNB,October 26,GNB,SFO,19.529411764705884,331.11764705882354,221.94117647058823,109.17647058823529,2.823529411764706,19.235294117647058,315.94117647058823,186.0,129.94117647058823,2.0
1121986PIT,November 2,GNB,PIT,19.176470588235293,328.94117647058823,220.52941176470588,108.41176470588235,2.7058823529411766,18.941176470588236,305.6470588235294,181.8235294117647,123.82352941176471,2.0
1191986GNB,November 9,GNB,WAS,19.352941176470587,331.2352941176471,219.7058823529412,111.52941176470588,2.764705882352941,19.0,305.70588235294116,187.8235294117647,117.88235294117646,2.0
11161986GNB,November 16,GNB,TAM,19.58823529411765,335.1764705882353,224.88235294117646,110.29411764705883,2.9411764705882355,18.823529411764707,302.88235294117646,191.7058823529412,111.17647058823529,2.0
11231986CHI,November 23,GNB,CHI,18.705882352941178,321.1764705882353,213.7058823529412,107.47058823529412,3.0,19.0,308.3529411764706,189.94117647058823,118.41176470588235,2.2941176470588234
11271986DET,November 27,GNB,DET,18.58823529411765,326.2352941176471,217.76470588235293,108.47058823529412,3.1176470588235294,19.11764705882353,308.88235294117646,195.35294117647058,113.52941176470588,2.3529411764705883
1271986GNB,December 7,GNB,MIN,17.88235294117647,317.70588235294116,214.41176470588235,103.29411764705883,3.0588235294117645,20.0,322.88235294117646,203.2941176470588,119.58823529411765,2.3529411764705883
12141986TAM,December 14,GNB,TAM,17.88235294117647,316.70588235294116,210.41176470588235,106.29411764705883,2.823529411764706,19.41176470588235,313.11764705882354,189.88235294117646,123.23529411764706,2.2941176470588234
12201986NYG,December 20,GNB,NYG,17.88235294117647,317.1764705882353,214.05882352941177,103.11764705882354,2.8823529411764706,19.705882352941178,314.4117647058824,185.94117647058823,128.47058823529412,2.1176470588235294
9131987GNB,September 13,GNB,RAI,17.352941176470587,306.3529411764706,207.52941176470588,98.82352941176471,2.823529411764706,19.647058823529413,312.2352941176471,177.64705882352942,134.58823529411765,1.8823529411764706
9201987GNB,September 20,GNB,DEN,17.647058823529413,306.94117647058823,204.76470588235293,102.17647058823529,2.764705882352941,20.0,318.29411764705884,181.35294117647058,136.94117647058823,2.176470588235294
10251987DET,October 25,GNB,DET,17.823529411764707,313.2352941176471,204.64705882352942,108.58823529411765,2.5294117647058822,20.58823529411765,322.05882352941177,189.88235294117646,132.1764705882353,2.0588235294117645
1111987GNB,November 1,GNB,TAM,18.176470588235293,313.29411764705884,202.23529411764707,111.05882352941177,2.588235294117647,20.705882352941178,321.05882352941177,190.2941176470588,130.76470588235293,2.0
1181987GNB,November 8,GNB,CHI,18.294117647058822,320.3529411764706,211.64705882352942,108.70588235294117,2.411764705882353,20.529411764705884,319.1764705882353,187.35294117647058,131.8235294117647,2.0588235294117645
11151987SEA,November 15,GNB,SEA,17.647058823529413,318.5882352941176,208.41176470588235,110.17647058823529,2.588235294117647,19.941176470588236,313.47058823529414,181.76470588235293,131.7058823529412,2.2941176470588234
11221987KAN,November 22,GNB,KAN,17.529411764705884,318.2352941176471,204.2941176470588,113.94117647058823,2.5294117647058822,19.058823529411764,305.4117647058824,180.76470588235293,124.6470588235294,2.411764705882353
11291987CHI,November 29,GNB,CHI,17.58823529411765,317.52941176470586,202.7058823529412,114.82352941176471,2.588235294117647,19.41176470588235,308.5882352941176,178.35294117647058,130.23529411764707,2.4705882352941178
1261987GNB,December 6,GNB,SFO,16.941176470588236,308.7647058823529,191.8235294117647,116.94117647058823,2.6470588235294117,19.764705882352942,321.3529411764706,188.11764705882354,133.23529411764707,2.5294117647058822
12131987GNB,December 13,GNB,MIN,17.41176470588235,312.29411764705884,191.8235294117647,120.47058823529412,2.4705882352941178,19.470588235294116,319.47058823529414,186.1764705882353,133.2941176470588,2.5294117647058822
12191987NYG,December 19,GNB,NYG,16.941176470588236,306.29411764705884,189.7058823529412,116.58823529411765,2.411764705882353,19.705882352941178,323.70588235294116,189.0,134.7058823529412,2.6470588235294117
12271987NOR,December 27,GNB,NOR,16.529411764705884,300.0,185.23529411764707,114.76470588235294,2.3529411764705883,20.058823529411764,325.4117647058824,185.94117647058823,139.47058823529412,2.6470588235294117
941988GNB,September 4,GNB,RAM,16.58823529411765,300.8235294117647,186.7058823529412,114.11764705882354,2.588235294117647,20.235294117647058,324.8235294117647,190.2941176470588,134.52941176470588,2.411764705882353
9111988GNB,September 11,GNB,TAM,16.294117647058822,293.3529411764706,181.35294117647058,112.0,2.5294117647058822,20.0,320.5882352941176,183.47058823529412,137.11764705882354,2.411764705882353
9181988MIA,September 18,GNB,MIA,16.470588235294116,291.6470588235294,183.52941176470588,108.11764705882354,2.3529411764705883,19.823529411764707,323.5882352941176,189.94117647058823,133.64705882352942,2.5294117647058822
9251988GNB,September 25,GNB,CHI,16.235294117647058,284.8235294117647,185.05882352941177,99.76470588235294,2.5294117647058822,20.294117647058822,330.4117647058824,189.88235294117646,140.52941176470588,2.588235294117647
1021988TAM,October 2,GNB,TAM,16.529411764705884,291.4117647058824,194.41176470588235,97.0,2.5294117647058822,19.529411764705884,325.70588235294116,193.47058823529412,132.23529411764707,2.764705882352941
1091988GNB,October 9,GNB,NWE,17.352941176470587,306.2352941176471,200.94117647058823,105.29411764705883,2.3529411764705883,19.11764705882353,324.1764705882353,198.8235294117647,125.3529411764706,3.0588235294117645
10161988MIN,October 16,GNB,MIN,17.823529411764707,313.3529411764706,208.58823529411765,104.76470588235294,2.411764705882353,18.58823529411765,315.11764705882354,197.41176470588235,117.70588235294117,3.0
10231988GNB,October 23,GNB,WAS,17.058823529411764,298.05882352941177,198.58823529411765,99.47058823529412,2.235294117647059,18.529411764705884,317.0,190.88235294117646,126.11764705882354,3.1176470588235294
10301988BUF,October 30,GNB,BUF,16.352941176470587,289.3529411764706,190.58823529411765,98.76470588235294,2.3529411764705883,18.41176470588235,315.94117647058823,183.58823529411765,132.35294117647058,3.235294117647059
1161988ATL,November 6,GNB,ATL,16.11764705882353,286.05882352941177,183.8235294117647,102.23529411764706,2.7058823529411766,18.176470588235293,315.3529411764706,179.47058823529412,135.88235294117646,3.2941176470588234
11131988GNB,November 13,GNB,CLT,16.647058823529413,286.0,183.88235294117646,102.11764705882354,2.6470588235294117,18.058823529411764,313.3529411764706,180.8235294117647,132.52941176470588,3.0588235294117645
11201988GNB,November 20,GNB,DET,17.235294117647058,290.88235294117646,192.05882352941177,98.82352941176471,2.764705882352941,18.352941176470587,317.4117647058824,182.52941176470588,134.88235294117646,2.9411764705882355
11271988CHI,November 27,GNB,CHI,16.58823529411765,281.52941176470586,187.94117647058823,93.58823529411765,2.764705882352941,18.470588235294116,320.52941176470586,180.58823529411765,139.94117647058823,2.8823529411764706
1241988DET,December 4,GNB,DET,16.764705882352942,284.1764705882353,196.23529411764707,87.94117647058823,2.823529411764706,18.058823529411764,307.6470588235294,170.58823529411765,137.05882352941177,2.7058823529411766
12111988GNB,December 11,GNB,MIN,16.764705882352942,284.05882352941177,197.52941176470588,86.52941176470588,3.0,18.11764705882353,305.6470588235294,173.47058823529412,132.1764705882353,2.7058823529411766
12181988CRD,December 18,GNB,CRD,17.470588235294116,293.7647058823529,205.41176470588235,88.3529411764706,3.1176470588235294,17.823529411764707,302.05882352941177,169.47058823529412,132.58823529411765,2.588235294117647
9101989GNB,September 10,GNB,TAM,17.470588235294116,293.2352941176471,206.05882352941177,87.17647058823529,3.1176470588235294,18.058823529411764,305.29411764705884,172.8235294117647,132.47058823529412,2.411764705882353
9171989GNB,September 17,GNB,NOR,18.470588235294116,309.7647058823529,218.41176470588235,91.3529411764706,2.823529411764706,18.235294117647058,309.8235294117647,179.05882352941177,130.76470588235293,2.4705882352941178
9241989RAM,September 24,GNB,RAM,19.41176470588235,321.6470588235294,226.94117647058823,94.70588235294117,3.0,18.352941176470587,320.05882352941177,185.23529411764707,134.8235294117647,2.4705882352941178
1011989GNB,October 1,GNB,ATL,19.705882352941178,328.11764705882354,229.0,99.11764705882354,3.1176470588235294,18.352941176470587,318.8235294117647,185.35294117647058,133.47058823529412,2.3529411764705883
1081989GNB,October 8,GNB,DAL,20.41176470588235,343.94117647058823,235.7058823529412,108.23529411764706,3.0,17.764705882352942,310.29411764705884,188.41176470588235,121.88235294117646,2.2941176470588234
10151989MIN,October 15,GNB,MIN,19.764705882352942,331.7647058823529,223.76470588235293,108.0,3.0,18.0,312.05882352941177,181.1764705882353,130.88235294117646,2.1176470588235294
10221989MIA,October 22,GNB,MIA,19.647058823529413,325.70588235294116,225.11764705882354,100.58823529411765,3.0,18.58823529411765,322.11764705882354,189.52941176470588,132.58823529411765,2.0
10291989GNB,October 29,GNB,DET,19.764705882352942,329.5882352941176,231.88235294117646,97.70588235294117,3.0,18.647058823529413,326.70588235294116,185.7058823529412,141.0,1.8235294117647058
1151989GNB,November 5,GNB,CHI,20.294117647058822,337.47058823529414,240.52941176470588,96.94117647058823,3.1176470588235294,18.470588235294116,322.94117647058823,183.52941176470588,139.41176470588235,1.6470588235294117
11121989DET,November 12,GNB,DET,21.470588235294116,355.1764705882353,256.6470588235294,98.52941176470588,3.1176470588235294,17.88235294117647,315.11764705882354,182.8235294117647,132.2941176470588,1.588235294117647
11191989SFO,November 19,GNB,SFO,21.941176470588236,353.05882352941177,254.05882352941177,99.0,2.764705882352941,18.11764705882353,316.2352941176471,189.41176470588235,126.82352941176471,1.6470588235294117
11261989GNB,November 26,GNB,MIN,21.58823529411765,355.11764705882354,256.94117647058823,98.17647058823529,2.588235294117647,18.58823529411765,323.88235294117646,200.58823529411765,123.29411764705883,1.7058823529411764
1231989TAM,December 3,GNB,TAM,21.294117647058822,356.29411764705884,257.5882352941176,98.70588235294117,2.588235294117647,18.764705882352942,323.1764705882353,203.88235294117646,119.29411764705883,1.9411764705882353
12101989GNB,December 10,GNB,KAN,21.41176470588235,357.4117647058824,253.52941176470588,103.88235294117646,2.588235294117647,18.705882352941178,323.70588235294116,206.47058823529412,117.23529411764706,2.0
12171989CHI,December 17,GNB,CHI,21.58823529411765,363.05882352941177,251.8235294117647,111.23529411764706,2.2941176470588234,18.941176470588236,331.6470588235294,210.64705882352942,121.0,2.235294117647059
12241989DAL,December 24,GNB,DAL,21.41176470588235,360.2352941176471,252.1764705882353,108.05882352941177,2.1176470588235294,19.0,330.11764705882354,205.05882352941177,125.05882352941177,2.411764705882353
991990GNB,September 9,GNB,RAM,21.176470588235293,359.5882352941176,252.11764705882354,107.47058823529412,2.0,19.11764705882353,338.52941176470586,215.2941176470588,123.23529411764706,2.6470588235294117
9161990GNB,September 16,GNB,CHI,21.235294117647058,356.5882352941176,250.41176470588235,106.17647058823529,2.1176470588235294,18.647058823529413,335.94117647058823,212.47058823529412,123.47058823529412,2.7058823529411766
9231990GNB,September 23,GNB,KAN,20.529411764705884,342.88235294117646,238.35294117647058,104.52941176470588,2.235294117647059,18.235294117647058,330.29411764705884,202.8235294117647,127.47058823529412,2.6470588235294117
9301990DET,September 30,GNB,DET,20.235294117647058,341.11764705882354,235.0,106.11764705882354,2.0588235294117645,18.294117647058822,324.29411764705884,201.11764705882354,123.17647058823529,2.5294117647058822
1071990CHI,October 7,GNB,CHI,19.235294117647058,328.70588235294116,229.7058823529412,99.0,2.1176470588235294,18.529411764705884,325.47058823529414,194.8235294117647,130.64705882352942,2.588235294117647
10141990TAM,October 14,GNB,TAM,18.88235294117647,321.5882352941176,231.58823529411765,90.0,2.411764705882353,18.705882352941178,333.88235294117646,200.0,133.88235294117646,2.5294117647058822
10281990GNB,October 28,GNB,MIN,19.058823529411764,325.88235294117646,232.47058823529412,93.41176470588235,2.2941176470588234,18.41176470588235,329.05882352941177,203.47058823529412,125.58823529411765,2.764705882352941
1141990GNB,November 4,GNB,SFO,18.823529411764707,327.3529411764706,234.58823529411765,92.76470588235294,2.3529411764705883,18.0,329.47058823529414,208.05882352941177,121.41176470588235,2.588235294117647
11111990RAI,November 11,GNB,RAI,18.58823529411765,317.6470588235294,223.41176470588235,94.23529411764706,2.2941176470588234,17.470588235294116,315.52941176470586,203.35294117647058,112.17647058823529,2.7058823529411766
11181990CRD,November 18,GNB,CRD,18.764705882352942,319.7647058823529,222.23529411764707,97.52941176470588,2.2941176470588234,17.58823529411765,322.5882352941176,208.76470588235293,113.82352941176471,2.823529411764706
11251990GNB,November 25,GNB,TAM,17.941176470588236,313.8235294117647,213.94117647058823,99.88235294117646,2.1176470588235294,18.235294117647058,334.0,220.94117647058823,113.05882352941177,2.823529411764706
1221990MIN,December 2,GNB,MIN,17.352941176470587,310.4117647058824,213.47058823529412,96.94117647058823,2.3529411764705883,17.88235294117647,329.6470588235294,212.7058823529412,116.94117647058823,2.588235294117647
1291990GNB,December 9,GNB,SEA,17.529411764705884,305.70588235294116,212.94117647058823,92.76470588235294,2.3529411764705883,17.41176470588235,324.5882352941176,202.8235294117647,121.76470588235294,2.588235294117647
12161990PHI,December 16,GNB,PHI,17.0,292.88235294117646,200.47058823529412,92.41176470588235,2.2941176470588234,17.705882352941178,334.2352941176471,207.47058823529412,126.76470588235294,2.2941176470588234
12221990GNB,December 22,GNB,DET,17.764705882352942,299.11764705882354,208.47058823529412,90.6470588235294,2.411764705882353,17.470588235294116,332.52941176470586,206.35294117647058,126.17647058823529,2.2941176470588234
12301990DEN,December 30,GNB,DEN,17.176470588235293,289.70588235294116,206.64705882352942,83.05882352941177,2.588235294117647,17.764705882352942,333.5882352941176,205.8235294117647,127.76470588235294,2.0588235294117645
911991GNB,September 1,GNB,PHI,17.058823529411764,288.4117647058824,205.2941176470588,83.11764705882354,2.823529411764706,17.58823529411765,338.8235294117647,213.58823529411765,125.23529411764706,1.9411764705882353
981991DET,September 8,GNB,DET,17.176470588235293,283.70588235294116,201.7058823529412,82.0,2.823529411764706,17.764705882352942,335.2352941176471,210.64705882352942,124.58823529411765,1.6470588235294117
