game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
9301979DAL,September 30,CIN,DAL,18.352941176470587,308.4117647058824,168.35294117647058,140.05882352941177,3.0,17.11764705882353,300.29411764705884,146.2941176470588,154.0,2.0
1071979CIN,October 7,CIN,KAN,18.11764705882353,302.47058823529414,159.35294117647058,143.11764705882354,2.6470588235294117,17.11764705882353,301.52941176470586,148.35294117647058,153.1764705882353,2.0
10141979CIN,October 14,CIN,PIT,18.352941176470587,304.6470588235294,157.05882352941177,147.58823529411765,2.588235294117647,17.0,301.05882352941177,154.88235294117646,146.1764705882353,2.3529411764705883
10211979CLE,October 21,CIN,CLE,18.529411764705884,311.47058823529414,162.1764705882353,149.2941176470588,2.5294117647058822,17.176470588235293,302.05882352941177,156.58823529411765,145.47058823529412,2.411764705882353
10281979CIN,October 28,CIN,PHI,18.58823529411765,314.1764705882353,161.52941176470588,152.64705882352942,2.235294117647059,17.470588235294116,304.05882352941177,164.2941176470588,139.76470588235293,2.6470588235294117
1141979CLT,November 4,CIN,CLT,18.41176470588235,309.1764705882353,163.7058823529412,145.47058823529412,2.3529411764705883,17.941176470588236,309.94117647058823,170.0,139.94117647058823,2.5294117647058822
11111979CIN,November 11,CIN,SDG,18.823529411764707,309.52941176470586,161.8235294117647,147.7058823529412,2.176470588235294,17.88235294117647,310.05882352941177,177.11764705882354,132.94117647058823,2.764705882352941
11181979OTI,November 18,CIN,OTI,18.235294117647058,301.1764705882353,147.1764705882353,154.0,2.1176470588235294,18.764705882352942,326.7647058823529,190.0,136.76470588235293,2.9411764705882355
11251979CIN,November 25,CIN,CRD,18.529411764705884,306.8235294117647,147.41176470588235,159.41176470588235,1.8235294117647058,19.470588235294116,345.94117647058823,203.7058823529412,142.23529411764707,3.0
1221979PIT,December 2,CIN,PIT,18.647058823529413,312.88235294117646,154.11764705882354,158.76470588235293,1.8823529411764706,19.88235294117647,356.3529411764706,214.05882352941177,142.2941176470588,2.9411764705882355
1291979WAS,December 9,CIN,WAS,18.764705882352942,312.0,159.7058823529412,152.2941176470588,1.8823529411764706,20.647058823529413,370.8235294117647,226.05882352941177,144.76470588235293,2.8823529411764706
12161979CIN,December 16,CIN,CLE,18.58823529411765,301.94117647058823,150.52941176470588,151.41176470588235,1.8823529411764706,20.647058823529413,367.0,223.41176470588235,143.58823529411765,2.9411764705882355
971980CIN,September 7,CIN,TAM,17.529411764705884,280.4117647058824,136.8235294117647,143.58823529411765,1.8235294117647058,20.41176470588235,362.1764705882353,226.2941176470588,135.88235294117646,2.7058823529411766
9141980MIA,September 14,CIN,MIA,17.647058823529413,285.2352941176471,137.2941176470588,147.94117647058823,1.8823529411764706,19.941176470588236,353.3529411764706,222.23529411764707,131.11764705882354,2.823529411764706
9211980CIN,September 21,CIN,PIT,17.705882352941178,283.70588235294116,135.64705882352942,148.05882352941177,1.7058823529411764,19.647058823529413,349.70588235294116,223.35294117647058,126.3529411764706,3.0588235294117645
9281980CIN,September 28,CIN,OTI,17.529411764705884,286.7647058823529,141.64705882352942,145.11764705882354,1.7058823529411764,19.764705882352942,345.4117647058824,226.58823529411765,118.82352941176471,3.176470588235294
1051980GNB,October 5,CIN,GNB,17.11764705882353,283.88235294117646,143.05882352941177,140.8235294117647,1.7058823529411764,19.88235294117647,342.5882352941176,226.52941176470588,116.05882352941177,3.0588235294117645
10121980PIT,October 12,CIN,PIT,16.941176470588236,285.0,143.23529411764707,141.76470588235293,1.588235294117647,19.352941176470587,340.29411764705884,228.41176470588235,111.88235294117646,3.1176470588235294
10191980CIN,October 19,CIN,MIN,17.58823529411765,297.4117647058824,154.8235294117647,142.58823529411765,1.5294117647058822,19.294117647058822,338.4117647058824,229.11764705882354,109.29411764705883,3.1176470588235294
10261980OTI,October 26,CIN,OTI,17.235294117647058,295.94117647058823,157.35294117647058,138.58823529411765,1.5294117647058822,19.352941176470587,341.11764705882354,220.8235294117647,120.29411764705883,2.7058823529411766
1121980CIN,November 2,CIN,SDG,17.294117647058822,291.52941176470586,152.2941176470588,139.23529411764707,1.588235294117647,19.294117647058822,345.47058823529414,225.05882352941177,120.41176470588235,2.5294117647058822
1191980RAI,November 9,CIN,RAI,17.470588235294116,290.0,158.35294117647058,131.64705882352942,1.8235294117647058,19.41176470588235,350.6470588235294,228.41176470588235,122.23529411764706,2.588235294117647
11161980CIN,November 16,CIN,BUF,17.11764705882353,281.88235294117646,148.94117647058823,132.94117647058823,1.7647058823529411,19.352941176470587,347.7647058823529,225.7058823529412,122.05882352941177,2.823529411764706
11231980CLE,November 23,CIN,CLE,17.470588235294116,290.29411764705884,159.94117647058823,130.35294117647058,1.9411764705882353,19.470588235294116,348.2352941176471,227.52941176470588,120.70588235294117,2.6470588235294117
11301980KAN,November 30,CIN,KAN,17.529411764705884,290.05882352941177,159.41176470588235,130.64705882352942,1.7058823529411764,18.941176470588236,334.70588235294116,218.76470588235293,115.94117647058823,2.6470588235294117
1271980CIN,December 7,CIN,CLT,17.88235294117647,299.88235294117646,171.64705882352942,128.23529411764707,1.8235294117647058,18.764705882352942,324.88235294117646,213.0,111.88235294117646,2.411764705882353
12141980CHI,December 14,CIN,CHI,17.647058823529413,297.1764705882353,167.58823529411765,129.58823529411765,1.8235294117647058,18.352941176470587,309.47058823529414,199.8235294117647,109.6470588235294,2.6470588235294117
12211980CIN,December 21,CIN,CLE,17.529411764705884,298.8235294117647,168.52941176470588,130.2941176470588,2.0588235294117645,18.058823529411764,303.1764705882353,197.52941176470588,105.6470588235294,2.7058823529411766
961981CIN,September 6,CIN,SEA,18.058823529411764,309.3529411764706,175.2941176470588,134.05882352941177,2.176470588235294,17.823529411764707,299.6470588235294,197.2941176470588,102.3529411764706,2.7058823529411766
9131981NYJ,September 13,CIN,NYJ,18.823529411764707,320.05882352941177,188.05882352941177,132.0,2.1176470588235294,18.176470588235293,308.0,201.35294117647058,106.6470588235294,2.6470588235294117
9201981CIN,September 20,CIN,CLE,18.647058823529413,318.11764705882354,193.23529411764707,124.88235294117646,2.0588235294117645,19.176470588235293,318.1764705882353,207.58823529411765,110.58823529411765,2.5294117647058822
9271981CIN,September 27,CIN,BUF,19.41176470588235,325.1764705882353,201.64705882352942,123.52941176470588,2.176470588235294,19.58823529411765,317.94117647058823,208.88235294117646,109.05882352941177,2.235294117647059
1041981OTI,October 4,CIN,OTI,19.764705882352942,331.47058823529414,210.35294117647058,121.11764705882354,2.176470588235294,19.058823529411764,313.70588235294116,195.58823529411765,118.11764705882354,2.176470588235294
10111981CLT,October 11,CIN,CLT,20.352941176470587,341.0,218.1764705882353,122.82352941176471,2.0588235294117645,19.11764705882353,315.88235294117646,202.11764705882354,113.76470588235294,2.3529411764705883
10181981CIN,October 18,CIN,PIT,20.823529411764707,352.1764705882353,226.76470588235293,125.41176470588235,2.0,18.823529411764707,308.47058823529414,198.11764705882354,110.3529411764706,2.2941176470588234
10251981NOR,October 25,CIN,NOR,20.235294117647058,338.8235294117647,221.35294117647058,117.47058823529412,2.0588235294117645,19.294117647058822,318.3529411764706,201.47058823529412,116.88235294117646,2.235294117647059
1111981CIN,November 1,CIN,OTI,20.941176470588236,348.4117647058824,227.76470588235293,120.6470588235294,1.8823529411764706,19.529411764705884,321.88235294117646,212.0,109.88235294117646,2.3529411764705883
1181981SDG,November 8,CIN,SDG,21.41176470588235,356.70588235294116,235.41176470588235,121.29411764705883,1.8235294117647058,19.764705882352942,325.29411764705884,214.8235294117647,110.47058823529412,2.6470588235294117
11151981CIN,November 15,CIN,RAM,21.235294117647058,354.88235294117646,229.05882352941177,125.82352941176471,1.6470588235294117,19.88235294117647,322.2352941176471,211.58823529411765,110.6470588235294,2.588235294117647
11221981CIN,November 22,CIN,DEN,22.176470588235293,375.94117647058823,244.52941176470588,131.41176470588235,1.588235294117647,19.58823529411765,324.05882352941177,217.47058823529412,106.58823529411765,2.588235294117647
11291981CLE,November 29,CIN,CLE,22.11764705882353,373.52941176470586,243.2941176470588,130.23529411764707,1.411764705882353,19.705882352941178,325.05882352941177,212.94117647058823,112.11764705882354,2.7058823529411766
1261981CIN,December 6,CIN,SFO,22.470588235294116,376.05882352941177,248.76470588235293,127.29411764705883,1.6470588235294117,20.11764705882353,329.1764705882353,213.2941176470588,115.88235294117646,2.588235294117647
12131981PIT,December 13,CIN,PIT,22.058823529411764,364.8235294117647,240.1764705882353,124.6470588235294,1.6470588235294117,19.58823529411765,322.94117647058823,207.47058823529412,115.47058823529412,2.588235294117647
12201981ATL,December 20,CIN,ATL,22.41176470588235,373.0,249.58823529411765,123.41176470588235,1.6470588235294117,20.11764705882353,329.52941176470586,215.52941176470588,114.0,2.3529411764705883
131982CIN,January 3,CIN,BUF,22.529411764705884,369.0,244.94117647058823,124.05882352941177,1.411764705882353,20.294117647058822,330.88235294117646,212.35294117647058,118.52941176470588,2.2941176470588234
1101982CIN,January 10,CIN,SDG,22.235294117647058,365.6470588235294,245.52941176470588,120.11764705882354,1.2352941176470589,20.352941176470587,331.52941176470586,209.0,122.52941176470588,2.2941176470588234
1241982SFO,January 24,CIN,SFO,22.352941176470587,368.3529411764706,248.52941176470588,119.82352941176471,1.411764705882353,20.41176470588235,324.88235294117646,204.52941176470588,120.3529411764706,2.2941176470588234
9121982CIN,September 12,CIN,OTI,23.0,376.47058823529414,253.41176470588235,123.05882352941177,1.411764705882353,19.11764705882353,310.11764705882354,195.41176470588235,114.70588235294117,2.3529411764705883
9191982PIT,September 19,CIN,PIT,22.647058823529413,373.52941176470586,253.05882352941177,120.47058823529412,1.4705882352941178,18.823529411764707,304.5882352941176,194.35294117647058,110.23529411764706,2.2941176470588234
11211982PHI,November 21,CIN,PHI,22.529411764705884,370.7647058823529,248.05882352941177,122.70588235294117,1.6470588235294117,19.294117647058822,309.7647058823529,207.11764705882354,102.6470588235294,2.411764705882353
11281982CIN,November 28,CIN,RAI,22.352941176470587,368.94117647058823,245.2941176470588,123.6470588235294,1.7647058823529411,19.235294117647058,308.88235294117646,207.58823529411765,101.29411764705883,2.411764705882353
1251982CLT,December 5,CIN,CLT,22.294117647058822,356.94117647058823,236.7058823529412,120.23529411764706,1.7647058823529411,19.764705882352942,316.4117647058824,206.58823529411765,109.82352941176471,2.3529411764705883
12121982CIN,December 12,CIN,CLE,22.529411764705884,359.94117647058823,236.0,123.94117647058823,1.7058823529411764,19.41176470588235,309.0,205.1764705882353,103.82352941176471,2.5294117647058822
12201982SDG,December 20,CIN,SDG,22.352941176470587,361.05882352941177,243.7058823529412,117.3529411764706,1.7058823529411764,20.176470588235293,322.4117647058824,216.05882352941177,106.3529411764706,2.4705882352941178
12261982CIN,December 26,CIN,SEA,22.058823529411764,356.8235294117647,238.94117647058823,117.88235294117646,1.7647058823529411,19.647058823529413,312.52941176470586,209.52941176470588,103.0,2.3529411764705883
121983OTI,January 2,CIN,OTI,22.764705882352942,370.0,252.05882352941177,117.94117647058823,1.8235294117647058,19.58823529411765,314.7647058823529,211.47058823529412,103.29411764705883,2.235294117647059
191983CIN,January 9,CIN,NYJ,22.647058823529413,359.6470588235294,248.88235294117646,110.76470588235294,2.0,20.176470588235293,325.3529411764706,212.2941176470588,113.05882352941177,2.1176470588235294
941983CIN,September 4,CIN,RAI,22.235294117647058,354.05882352941177,247.52941176470588,106.52941176470588,2.176470588235294,20.11764705882353,319.94117647058823,206.94117647058823,113.0,2.0
9111983CIN,September 11,CIN,BUF,21.705882352941178,350.29411764705884,248.1764705882353,102.11764705882354,1.8235294117647058,19.941176470588236,316.52941176470586,205.64705882352942,110.88235294117646,1.9411764705882353
9151983CLE,September 15,CIN,CLE,21.647058823529413,349.29411764705884,247.23529411764707,102.05882352941177,1.8823529411764706,20.176470588235293,322.11764705882354,211.41176470588235,110.70588235294117,1.9411764705882353
9251983TAM,September 25,CIN,TAM,21.41176470588235,339.52941176470586,238.1764705882353,101.3529411764706,1.9411764705882353,19.941176470588236,323.0,214.58823529411765,108.41176470588235,2.1176470588235294
1021983CIN,October 2,CIN,CLT,21.352941176470587,344.70588235294116,246.64705882352942,98.05882352941177,2.176470588235294,19.823529411764707,318.7647058823529,208.47058823529412,110.29411764705883,2.0
10101983CIN,October 10,CIN,PIT,21.529411764705884,342.52941176470586,246.7058823529412,95.82352941176471,2.411764705882353,19.294117647058822,310.94117647058823,204.88235294117646,106.05882352941177,1.8823529411764706
10161983DEN,October 16,CIN,DEN,21.41176470588235,342.5882352941176,244.8235294117647,97.76470588235294,2.235294117647059,19.41176470588235,317.47058823529414,212.41176470588235,105.05882352941177,1.9411764705882353
10231983CIN,October 23,CIN,CLE,20.88235294117647,334.88235294117646,235.2941176470588,99.58823529411765,2.2941176470588234,19.823529411764707,323.4117647058824,219.23529411764707,104.17647058823529,2.0
10301983CIN,October 30,CIN,GNB,21.235294117647058,339.88235294117646,231.23529411764707,108.6470588235294,2.176470588235294,19.647058823529413,322.70588235294116,215.76470588235293,106.94117647058823,2.176470588235294
1161983OTI,November 6,CIN,OTI,21.470588235294116,340.70588235294116,226.52941176470588,114.17647058823529,2.0,19.705882352941178,324.29411764705884,216.76470588235293,107.52941176470588,2.411764705882353
11131983KAN,November 13,CIN,KAN,21.352941176470587,336.5882352941176,224.1764705882353,112.41176470588235,2.0,19.41176470588235,321.7647058823529,212.76470588235293,109.0,2.176470588235294
11201983CIN,November 20,CIN,OTI,21.235294117647058,340.7647058823529,223.11764705882354,117.6470588235294,2.0,19.0,313.88235294117646,214.8235294117647,99.05882352941177,2.411764705882353
11281983MIA,November 28,CIN,MIA,21.11764705882353,347.6470588235294,232.88235294117646,114.76470588235294,2.176470588235294,19.529411764705884,322.6470588235294,220.11764705882354,102.52941176470588,2.235294117647059
1241983PIT,December 4,CIN,PIT,21.058823529411764,342.52941176470586,218.88235294117646,123.6470588235294,2.1176470588235294,18.058823529411764,292.8235294117647,195.64705882352942,97.17647058823529,2.3529411764705883
12111983CIN,December 11,CIN,DET,20.88235294117647,338.8235294117647,211.05882352941177,127.76470588235294,2.1176470588235294,18.058823529411764,289.4117647058824,190.05882352941177,99.3529411764706,2.3529411764705883
12171983MIN,December 17,CIN,MIN,20.58823529411765,334.2352941176471,206.8235294117647,127.41176470588235,2.176470588235294,17.823529411764707,284.94117647058823,183.0,101.94117647058823,2.411764705882353
921984DEN,September 2,CIN,DEN,20.941176470588236,336.47058823529414,206.1764705882353,130.2941176470588,2.0588235294117645,17.352941176470587,273.52941176470586,178.23529411764707,95.29411764705883,2.411764705882353
991984CIN,September 9,CIN,KAN,21.235294117647058,344.52941176470586,210.41176470588235,134.11764705882354,2.0,17.058823529411764,277.4117647058824,185.05882352941177,92.3529411764706,2.411764705882353
9161984NYJ,September 16,CIN,NYJ,21.529411764705884,353.0,218.52941176470588,134.47058823529412,2.3529411764705883,17.294117647058822,285.05882352941177,188.7058823529412,96.3529411764706,2.411764705882353
9231984CIN,September 23,CIN,RAM,21.58823529411765,352.6470588235294,216.58823529411765,136.05882352941177,2.411764705882353,17.235294117647058,287.3529411764706,187.94117647058823,99.41176470588235,2.4705882352941178
1011984PIT,October 1,CIN,PIT,21.352941176470587,353.4117647058824,217.11764705882354,136.2941176470588,2.588235294117647,17.235294117647058,290.2352941176471,185.0,105.23529411764706,2.4705882352941178
1071984CIN,October 7,CIN,OTI,21.294117647058822,349.5882352941176,208.05882352941177,141.52941176470588,2.5294117647058822,16.88235294117647,288.52941176470586,188.05882352941177,100.47058823529412,2.5294117647058822
10141984NWE,October 14,CIN,NWE,21.176470588235293,351.2352941176471,206.76470588235293,144.47058823529412,2.2941176470588234,17.352941176470587,299.11764705882354,191.64705882352942,107.47058823529412,2.588235294117647
10211984CIN,October 21,CIN,CLE,20.941176470588236,347.6470588235294,202.2941176470588,145.35294117647058,2.3529411764705883,17.470588235294116,295.47058823529414,191.1764705882353,104.29411764705883,2.7058823529411766
10281984OTI,October 28,CIN,OTI,21.470588235294116,352.6470588235294,202.2941176470588,150.35294117647058,2.411764705882353,17.705882352941178,298.05882352941177,192.35294117647058,105.70588235294117,2.823529411764706
1141984SFO,November 4,CIN,SFO,20.941176470588236,345.70588235294116,201.64705882352942,144.05882352941177,2.4705882352941178,18.235294117647058,304.05882352941177,197.2941176470588,106.76470588235294,2.8823529411764706
11111984CIN,November 11,CIN,PIT,20.529411764705884,343.2352941176471,204.52941176470588,138.7058823529412,2.4705882352941178,18.235294117647058,303.52941176470586,191.58823529411765,111.94117647058823,2.6470588235294117
11181984CIN,November 18,CIN,SEA,20.58823529411765,343.2352941176471,201.2941176470588,141.94117647058823,2.6470588235294117,18.176470588235293,299.52941176470586,183.94117647058823,115.58823529411765,2.7058823529411766
11251984CIN,November 25,CIN,ATL,20.823529411764707,345.05882352941177,207.47058823529412,137.58823529411765,2.7058823529411766,18.58823529411765,306.29411764705884,186.23529411764707,120.05882352941177,2.6470588235294117
1221984CLE,December 2,CIN,CLE,21.058823529411764,343.5882352941176,201.8235294117647,141.76470588235293,2.5294117647058822,18.529411764705884,301.5882352941176,183.11764705882354,118.47058823529412,2.588235294117647
1291984NOR,December 9,CIN,NOR,21.0,339.1764705882353,202.58823529411765,136.58823529411765,2.5294117647058822,19.352941176470587,317.2352941176471,195.11764705882354,122.11764705882354,2.5294117647058822
12161984CIN,December 16,CIN,BUF,21.352941176470587,344.6470588235294,208.1764705882353,136.47058823529412,2.4705882352941178,19.88235294117647,324.52941176470586,205.47058823529412,119.05882352941177,2.5294117647058822
981985CIN,September 8,CIN,SEA,21.058823529411764,342.5882352941176,205.52941176470588,137.05882352941177,2.3529411764705883,20.11764705882353,326.8235294117647,211.58823529411765,115.23529411764706,2.3529411764705883
9151985CRD,September 15,CIN,CRD,20.529411764705884,338.88235294117646,201.52941176470588,137.35294117647058,2.3529411764705883,20.58823529411765,334.11764705882354,213.64705882352942,120.47058823529412,2.3529411764705883
9221985CIN,September 22,CIN,SDG,21.11764705882353,341.8235294117647,202.76470588235293,139.05882352941177,2.5294117647058822,21.11764705882353,345.52941176470586,219.23529411764707,126.29411764705883,2.4705882352941178
9301985PIT,September 30,CIN,PIT,21.294117647058822,338.3529411764706,191.2941176470588,147.05882352941177,2.2941176470588234,21.235294117647058,348.8235294117647,226.35294117647058,122.47058823529412,2.6470588235294117
1061985CIN,October 6,CIN,NYJ,21.647058823529413,338.70588235294116,194.0,144.7058823529412,2.1176470588235294,21.470588235294116,343.7647058823529,224.76470588235293,119.0,2.5294117647058822
10131985CIN,October 13,CIN,NYG,21.705882352941178,333.94117647058823,194.11764705882354,139.8235294117647,1.8235294117647058,22.176470588235293,348.3529411764706,236.64705882352942,111.70588235294117,2.5294117647058822
10201985OTI,October 20,CIN,OTI,21.941176470588236,341.5882352941176,205.47058823529412,136.11764705882354,1.9411764705882353,22.941176470588236,358.11764705882354,243.47058823529412,114.6470588235294,2.4705882352941178
10271985CIN,October 27,CIN,PIT,21.941176470588236,341.4117647058824,209.41176470588235,132.0,2.0,22.764705882352942,352.70588235294116,243.23529411764707,109.47058823529412,2.6470588235294117
1131985BUF,November 3,CIN,BUF,22.11764705882353,346.88235294117646,209.76470588235293,137.11764705882354,2.0,22.294117647058822,349.4117647058824,237.64705882352942,111.76470588235294,2.588235294117647
11101985CIN,November 10,CIN,CLE,21.941176470588236,346.70588235294116,215.52941176470588,131.1764705882353,1.8823529411764706,21.88235294117647,349.94117647058823,237.35294117647058,112.58823529411765,2.5294117647058822
11171985RAI,November 17,CIN,RAI,21.470588235294116,340.47058823529414,210.58823529411765,129.88235294117646,1.7647058823529411,21.470588235294116,344.0,227.8235294117647,116.17647058823529,2.3529411764705883
11241985CLE,November 24,CIN,CLE,21.41176470588235,337.1764705882353,206.11764705882354,131.05882352941177,1.7647058823529411,21.11764705882353,343.4117647058824,226.0,117.41176470588235,2.176470588235294
1211985CIN,December 1,CIN,OTI,21.88235294117647,353.52941176470586,218.41176470588235,135.11764705882354,1.5294117647058822,21.529411764705884,350.52941176470586,235.88235294117646,114.6470588235294,2.235294117647059
1281985CIN,December 8,CIN,DAL,22.176470588235293,364.0,219.88235294117646,144.11764705882354,1.588235294117647,21.58823529411765,347.3529411764706,235.8235294117647,111.52941176470588,2.2941176470588234
12151985WAS,December 15,CIN,WAS,22.0,367.0,225.8235294117647,141.1764705882353,1.7058823529411764,21.647058823529413,353.47058823529414,240.05882352941177,113.41176470588235,2.5294117647058822
12221985NWE,December 22,CIN,NWE,21.823529411764707,371.70588235294116,231.47058823529412,140.23529411764707,1.8235294117647058,21.294117647058822,353.4117647058824,232.05882352941177,121.3529411764706,2.411764705882353
971986KAN,September 7,CIN,KAN,21.235294117647058,363.70588235294116,231.76470588235293,131.94117647058823,1.8823529411764706,21.058823529411764,352.2352941176471,224.05882352941177,128.1764705882353,2.411764705882353
9141986CIN,September 14,CIN,BUF,21.41176470588235,367.29411764705884,234.52941176470588,132.76470588235293,2.0,21.058823529411764,357.0,224.11764705882354,132.88235294117646,2.5294117647058822
9181986CLE,September 18,CIN,CLE,21.41176470588235,369.0,227.94117647058823,141.05882352941177,1.9411764705882353,20.88235294117647,350.5882352941176,225.1764705882353,125.41176470588235,2.4705882352941178
9281986CIN,September 28,CIN,CHI,20.470588235294116,362.52941176470586,226.88235294117646,135.64705882352942,1.9411764705882353,20.705882352941178,348.1764705882353,219.88235294117646,128.2941176470588,2.411764705882353
1051986GNB,October 5,CIN,GNB,20.647058823529413,363.2352941176471,229.1764705882353,134.05882352941177,1.8823529411764706,20.529411764705884,340.8235294117647,214.76470588235293,126.05882352941177,2.3529411764705883
10131986CIN,October 13,CIN,PIT,20.11764705882353,366.6470588235294,229.11764705882354,137.52941176470588,1.8823529411764706,20.176470588235293,342.7647058823529,214.88235294117646,127.88235294117646,2.3529411764705883
10191986CIN,October 19,CIN,OTI,20.470588235294116,379.1764705882353,230.94117647058823,148.23529411764707,1.9411764705882353,19.11764705882353,328.8235294117647,197.94117647058823,130.88235294117646,2.2941176470588234
10261986PIT,October 26,CIN,PIT,20.41176470588235,374.05882352941177,224.88235294117646,149.1764705882353,1.7647058823529411,18.88235294117647,324.7647058823529,187.8235294117647,136.94117647058823,2.2941176470588234
1121986DET,November 2,CIN,DET,20.764705882352942,378.94117647058823,221.7058823529412,157.23529411764707,1.7647058823529411,19.294117647058822,331.1764705882353,193.64705882352942,137.52941176470588,2.0588235294117645
1191986OTI,November 9,CIN,OTI,20.823529411764707,379.8235294117647,232.05882352941177,147.76470588235293,1.7647058823529411,19.88235294117647,336.47058823529414,200.94117647058823,135.52941176470588,1.9411764705882353
11161986CIN,November 16,CIN,SEA,20.823529411764707,383.05882352941177,236.05882352941177,147.0,2.0,20.41176470588235,335.3529411764706,195.88235294117646,139.47058823529412,2.0588235294117645
11231986CIN,November 23,CIN,MIN,21.470588235294116,393.2352941176471,242.05882352941177,151.1764705882353,2.1176470588235294,20.58823529411765,335.3529411764706,197.76470588235293,137.58823529411765,2.0588235294117645
11301986DEN,November 30,CIN,DEN,21.941176470588236,405.0,254.52941176470588,150.47058823529412,2.235294117647059,21.352941176470587,342.29411764705884,204.64705882352942,137.64705882352942,2.0588235294117645
1271986NWE,December 7,CIN,NWE,21.58823529411765,406.70588235294116,252.1764705882353,154.52941176470588,2.235294117647059,21.11764705882353,339.11764705882354,201.2941176470588,137.8235294117647,2.0588235294117645
12141986CIN,December 14,CIN,CLE,20.647058823529413,389.8235294117647,243.47058823529412,146.35294117647058,2.2941176470588234,21.058823529411764,345.70588235294116,204.23529411764707,141.47058823529412,1.8235294117647058
12211986CIN,December 21,CIN,NYJ,21.470588235294116,402.88235294117646,248.52941176470588,154.35294117647058,2.235294117647059,20.764705882352942,334.88235294117646,193.52941176470588,141.35294117647058,1.7647058823529411
9131987CLT,September 13,CIN,CLT,21.941176470588236,405.47058823529414,245.47058823529412,160.0,2.176470588235294,20.647058823529413,327.3529411764706,197.52941176470588,129.8235294117647,1.8235294117647058
9201987CIN,September 20,CIN,SFO,22.058823529411764,406.0,242.0,164.0,2.0588235294117645,20.352941176470587,323.5882352941176,201.05882352941177,122.52941176470588,1.7058823529411764
10251987PIT,October 25,CIN,PIT,21.764705882352942,407.6470588235294,245.05882352941177,162.58823529411765,2.0,20.176470588235293,317.94117647058823,200.88235294117646,117.05882352941177,1.588235294117647
1111987CIN,November 1,CIN,OTI,22.058823529411764,413.8235294117647,259.2352941176471,154.58823529411765,2.1176470588235294,19.88235294117647,311.4117647058824,194.41176470588235,117.0,1.7058823529411764
1181987CIN,November 8,CIN,MIA,22.470588235294116,415.0,254.76470588235293,160.23529411764707,1.9411764705882353,19.823529411764707,303.0,193.2941176470588,109.70588235294117,1.588235294117647
11151987ATL,November 15,CIN,ATL,22.529411764705884,417.2352941176471,252.58823529411765,164.64705882352942,2.0,19.176470588235293,299.3529411764706,187.05882352941177,112.29411764705883,1.588235294117647
11221987CIN,November 22,CIN,PIT,23.235294117647058,422.47058823529414,262.11764705882354,160.35294117647058,2.235294117647059,19.11764705882353,301.70588235294116,187.88235294117646,113.82352941176471,1.6470588235294117
11291987NYJ,November 29,CIN,NYJ,23.176470588235293,418.1764705882353,264.7647058823529,153.41176470588235,2.2941176470588234,19.352941176470587,307.29411764705884,190.8235294117647,116.47058823529412,1.588235294117647
1261987CIN,December 6,CIN,KAN,23.647058823529413,425.94117647058823,271.2352941176471,154.7058823529412,2.176470588235294,19.294117647058822,306.70588235294116,197.58823529411765,109.11764705882354,1.6470588235294117
12131987CLE,December 13,CIN,CLE,23.529411764705884,427.5882352941176,282.11764705882354,145.47058823529412,2.176470588235294,19.176470588235293,308.1764705882353,195.76470588235293,112.41176470588235,1.588235294117647
12201987CIN,December 20,CIN,NOR,23.647058823529413,417.7647058823529,267.6470588235294,150.11764705882354,2.2941176470588234,19.058823529411764,306.0,191.23529411764707,114.76470588235294,1.5294117647058822
12271987OTI,December 27,CIN,OTI,23.235294117647058,413.88235294117646,264.52941176470586,149.35294117647058,2.176470588235294,19.235294117647058,315.11764705882354,199.47058823529412,115.6470588235294,1.411764705882353
941988CIN,September 4,CIN,CRD,23.058823529411764,413.29411764705884,264.70588235294116,148.58823529411765,2.1176470588235294,19.294117647058822,320.4117647058824,202.0,118.41176470588235,1.4705882352941178
9111988PHI,September 11,CIN,PHI,22.941176470588236,413.5882352941176,267.70588235294116,145.88235294117646,2.1176470588235294,19.352941176470587,321.2352941176471,202.35294117647058,118.88235294117646,1.5294117647058822
9181988PIT,September 18,CIN,PIT,22.823529411764707,397.2352941176471,262.1764705882353,135.05882352941177,2.1176470588235294,19.41176470588235,322.88235294117646,201.1764705882353,121.70588235294117,1.7647058823529411
9251988CIN,September 25,CIN,CLE,23.235294117647058,403.70588235294116,264.05882352941177,139.64705882352942,1.9411764705882353,19.470588235294116,319.94117647058823,201.64705882352942,118.29411764705883,1.8235294117647058
1021988RAI,October 2,CIN,RAI,23.0,396.3529411764706,259.11764705882354,137.23529411764707,1.8823529411764706,19.705882352941178,332.05882352941177,215.52941176470588,116.52941176470588,1.9411764705882353
1091988CIN,October 9,CIN,NYJ,22.88235294117647,396.29411764705884,257.94117647058823,138.35294117647058,1.9411764705882353,19.764705882352942,328.2352941176471,210.2941176470588,117.94117647058823,1.8235294117647058
10161988NWE,October 16,CIN,NWE,23.11764705882353,400.5882352941176,261.52941176470586,139.05882352941177,2.235294117647059,20.11764705882353,331.1764705882353,207.23529411764707,123.94117647058823,1.7647058823529411
10231988CIN,October 23,CIN,OTI,23.58823529411765,395.88235294117646,252.05882352941177,143.8235294117647,2.3529411764705883,20.176470588235293,326.6470588235294,201.1764705882353,125.47058823529412,2.0
