game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
11111990NOR,November 11,TAM,NOR,15.941176470588236,283.29411764705884,183.8235294117647,99.47058823529412,2.7058823529411766,18.11764705882353,325.7647058823529,196.35294117647058,129.41176470588235,2.411764705882353
11181990SFO,November 18,TAM,SFO,15.941176470588236,282.05882352941177,181.88235294117646,100.17647058823529,2.6470588235294117,18.352941176470587,331.05882352941177,202.0,129.05882352941177,2.411764705882353
11251990GNB,November 25,TAM,GNB,15.823529411764707,278.05882352941177,181.76470588235293,96.29411764705883,2.764705882352941,18.470588235294116,328.3529411764706,197.35294117647058,131.0,2.235294117647059
1221990TAM,December 2,TAM,ATL,15.411764705882353,284.70588235294116,193.05882352941177,91.6470588235294,2.823529411764706,19.058823529411764,336.4117647058824,194.88235294117646,141.52941176470588,2.3529411764705883
12161990TAM,December 16,TAM,MIN,15.117647058823529,289.8235294117647,191.64705882352942,98.17647058823529,2.6470588235294117,19.11764705882353,339.7647058823529,198.52941176470588,141.23529411764707,2.6470588235294117
12231990CHI,December 23,TAM,CHI,14.529411764705882,281.3529411764706,181.23529411764707,100.11764705882354,2.7058823529411766,19.647058823529413,344.70588235294116,204.41176470588235,140.2941176470588,2.7058823529411766
12301990TAM,December 30,TAM,NYJ,15.117647058823529,282.11764705882354,181.52941176470588,100.58823529411765,2.588235294117647,19.235294117647058,340.88235294117646,201.47058823529412,139.41176470588235,2.6470588235294117
911991NYJ,September 1,TAM,NYJ,14.882352941176471,279.52941176470586,178.76470588235293,100.76470588235294,2.6470588235294117,19.529411764705884,338.2352941176471,200.47058823529412,137.76470588235293,2.4705882352941178
981991TAM,September 8,TAM,CHI,14.647058823529411,272.5882352941176,172.1764705882353,100.41176470588235,2.588235294117647,19.647058823529413,337.5882352941176,199.23529411764707,138.35294117647058,2.3529411764705883
9151991GNB,September 15,TAM,GNB,14.882352941176471,275.52941176470586,174.35294117647058,101.17647058823529,2.5294117647058822,19.58823529411765,334.70588235294116,198.64705882352942,136.05882352941177,2.411764705882353
9221991TAM,September 22,TAM,BUF,15.058823529411764,274.3529411764706,174.0,100.3529411764706,2.5294117647058822,19.647058823529413,341.4117647058824,207.41176470588235,134.0,2.411764705882353
9291991DET,September 29,TAM,DET,15.117647058823529,265.5882352941176,171.41176470588235,94.17647058823529,2.7058823529411766,19.470588235294116,338.1764705882353,201.7058823529412,136.47058823529412,2.5294117647058822
1061991TAM,October 6,TAM,PHI,15.117647058823529,261.0,169.58823529411765,91.41176470588235,3.0,19.058823529411764,330.3529411764706,196.11764705882354,134.23529411764707,2.7058823529411766
10201991NOR,October 20,TAM,NOR,14.941176470588236,252.94117647058823,164.7058823529412,88.23529411764706,3.1176470588235294,18.764705882352942,324.6470588235294,187.88235294117646,136.76470588235293,2.4705882352941178
10271991TAM,October 27,TAM,GNB,14.352941176470589,243.47058823529412,158.47058823529412,85.0,3.2941176470588234,18.705882352941178,325.88235294117646,190.23529411764707,135.64705882352942,2.5294117647058822
1131991MIN,November 3,TAM,MIN,14.823529411764707,247.8235294117647,157.64705882352942,90.17647058823529,3.176470588235294,18.764705882352942,325.94117647058823,190.0,135.94117647058823,2.4705882352941178
11101991TAM,November 10,TAM,DET,15.411764705882353,256.11764705882354,160.7058823529412,95.41176470588235,2.8823529411764706,18.58823529411765,324.0,192.05882352941177,131.94117647058823,2.5294117647058822
11171991ATL,November 17,TAM,ATL,15.411764705882353,259.05882352941177,166.41176470588235,92.6470588235294,2.8823529411764706,18.764705882352942,327.70588235294116,200.41176470588235,127.29411764705883,2.411764705882353
11241991TAM,November 24,TAM,NYG,15.411764705882353,261.8235294117647,167.0,94.82352941176471,2.9411764705882355,18.352941176470587,318.47058823529414,195.52941176470588,122.94117647058823,2.3529411764705883
1211991MIA,December 1,TAM,MIA,15.411764705882353,258.05882352941177,163.35294117647058,94.70588235294117,2.9411764705882355,18.88235294117647,326.52941176470586,202.0,124.52941176470588,2.3529411764705883
1281991TAM,December 8,TAM,MIN,15.647058823529411,258.05882352941177,163.1764705882353,94.88235294117646,2.764705882352941,18.88235294117647,330.1764705882353,201.2941176470588,128.88235294117646,2.1176470588235294
12141991CHI,December 14,TAM,CHI,15.294117647058824,244.0,157.76470588235293,86.23529411764706,2.8823529411764706,19.058823529411764,319.6470588235294,183.35294117647058,136.2941176470588,1.6470588235294117
12221991TAM,December 22,TAM,CLT,15.588235294117647,249.35294117647058,161.1764705882353,88.17647058823529,2.9411764705882355,18.352941176470587,311.52941176470586,178.47058823529412,133.05882352941177,1.6470588235294117
961992TAM,September 6,TAM,CRD,15.647058823529411,251.11764705882354,159.52941176470588,91.58823529411765,2.764705882352941,18.176470588235293,303.52941176470586,176.0,127.52941176470588,1.7647058823529411
9131992TAM,September 13,TAM,GNB,16.0,258.05882352941177,167.94117647058823,90.11764705882354,2.7058823529411766,18.0,300.2352941176471,173.2941176470588,126.94117647058823,1.9411764705882353
9201992MIN,September 20,TAM,MIN,16.11764705882353,262.52941176470586,174.1764705882353,88.3529411764706,2.764705882352941,18.0,304.47058823529414,175.8235294117647,128.64705882352942,1.7647058823529411
9271992DET,September 27,TAM,DET,16.352941176470587,267.8235294117647,175.1764705882353,92.6470588235294,2.8823529411764706,17.823529411764707,306.11764705882354,179.05882352941177,127.05882352941177,1.7647058823529411
1041992TAM,October 4,TAM,CLT,16.705882352941178,271.11764705882354,179.76470588235293,91.3529411764706,3.0,17.58823529411765,298.5882352941176,174.52941176470588,124.05882352941177,1.8235294117647058
10181992CHI,October 18,TAM,CHI,16.823529411764707,277.6470588235294,183.64705882352942,94.0,2.9411764705882355,17.41176470588235,300.47058823529414,183.41176470588235,117.05882352941177,1.6470588235294117
10251992TAM,October 25,TAM,DET,17.0,280.1764705882353,184.52941176470588,95.6470588235294,2.7058823529411766,17.941176470588236,313.94117647058823,194.11764705882354,119.82352941176471,1.4705882352941178
1111992NOR,November 1,TAM,NOR,16.88235294117647,276.3529411764706,178.47058823529412,97.88235294117646,2.588235294117647,18.0,315.4117647058824,191.7058823529412,123.70588235294117,1.588235294117647
1181992TAM,November 8,TAM,MIN,17.58823529411765,287.0,186.88235294117646,100.11764705882354,2.2941176470588234,18.529411764705884,318.47058823529414,190.88235294117646,127.58823529411765,1.6470588235294117
11151992TAM,November 15,TAM,CHI,17.470588235294116,291.0,190.8235294117647,100.17647058823529,2.0588235294117645,18.58823529411765,318.47058823529414,193.76470588235293,124.70588235294117,1.7058823529411764
11221992SDG,November 22,TAM,SDG,17.41176470588235,287.52941176470586,191.35294117647058,96.17647058823529,2.0,18.529411764705884,316.2352941176471,187.88235294117646,128.35294117647058,1.5294117647058822
11291992GNB,November 29,TAM,GNB,17.352941176470587,289.4117647058824,188.11764705882354,101.29411764705883,2.1176470588235294,18.352941176470587,311.8235294117647,187.41176470588235,124.41176470588235,1.588235294117647
1261992TAM,December 6,TAM,RAM,17.529411764705884,294.47058823529414,192.52941176470588,101.94117647058823,2.176470588235294,18.705882352941178,321.7647058823529,198.23529411764707,123.52941176470588,1.7647058823529411
12131992TAM,December 13,TAM,ATL,17.41176470588235,294.2352941176471,189.64705882352942,104.58823529411765,2.1176470588235294,18.41176470588235,318.52941176470586,200.0,118.52941176470588,1.7058823529411764
12191992SFO,December 19,TAM,SFO,17.294117647058822,290.4117647058824,181.0,109.41176470588235,2.1176470588235294,18.235294117647058,312.70588235294116,206.76470588235293,105.94117647058823,1.7647058823529411
12271992CRD,December 27,TAM,CRD,17.58823529411765,298.29411764705884,190.1764705882353,108.11764705882354,1.9411764705882353,18.11764705882353,318.52941176470586,216.23529411764707,102.29411764705883,2.1176470588235294
951993TAM,September 5,TAM,KAN,17.41176470588235,289.88235294117646,188.05882352941177,101.82352941176471,1.7647058823529411,18.58823529411765,328.52941176470586,222.8235294117647,105.70588235294117,2.1176470588235294
9121993NYG,September 12,TAM,NYG,17.11764705882353,285.8235294117647,188.88235294117646,96.94117647058823,1.8235294117647058,19.0,340.29411764705884,227.52941176470588,112.76470588235294,2.0
9261993CHI,September 26,TAM,CHI,16.88235294117647,281.88235294117646,186.47058823529412,95.41176470588235,2.176470588235294,19.11764705882353,347.1764705882353,233.41176470588235,113.76470588235294,1.8823529411764706
1031993TAM,October 3,TAM,DET,16.647058823529413,281.3529411764706,184.41176470588235,96.94117647058823,2.1176470588235294,18.941176470588236,346.70588235294116,232.05882352941177,114.6470588235294,2.0
10101993MIN,October 10,TAM,MIN,16.058823529411764,268.05882352941177,176.2941176470588,91.76470588235294,2.235294117647059,18.941176470588236,340.8235294117647,223.0,117.82352941176471,2.0
10241993TAM,October 24,TAM,GNB,15.176470588235293,261.4117647058824,171.52941176470588,89.88235294117646,2.2941176470588234,19.11764705882353,348.3529411764706,225.05882352941177,123.29411764705883,1.9411764705882353
10311993ATL,October 31,TAM,ATL,15.058823529411764,267.70588235294116,179.47058823529412,88.23529411764706,2.235294117647059,19.0,345.1764705882353,223.35294117647058,121.82352941176471,2.0588235294117645
1171993DET,November 7,TAM,DET,14.529411764705882,262.4117647058824,176.76470588235293,85.6470588235294,2.176470588235294,18.941176470588236,343.1764705882353,216.8235294117647,126.3529411764706,2.0
11141993TAM,November 14,TAM,SFO,15.0,272.29411764705884,186.05882352941177,86.23529411764706,2.3529411764705883,19.470588235294116,351.3529411764706,226.23529411764707,125.11764705882354,1.7647058823529411
11211993TAM,November 21,TAM,MIN,14.647058823529411,269.29411764705884,181.47058823529412,87.82352941176471,2.176470588235294,18.88235294117647,347.7647058823529,225.1764705882353,122.58823529411765,1.7058823529411764
11281993GNB,November 28,TAM,GNB,14.470588235294118,263.88235294117646,178.11764705882354,85.76470588235294,2.1176470588235294,18.58823529411765,344.47058823529414,222.23529411764707,122.23529411764706,1.6470588235294117
1251993TAM,December 5,TAM,WAS,14.470588235294118,265.05882352941177,177.47058823529412,87.58823529411765,2.2941176470588234,18.176470588235293,340.4117647058824,218.52941176470588,121.88235294117646,1.6470588235294117
12121993TAM,December 12,TAM,CHI,14.411764705882353,261.1764705882353,175.11764705882354,86.05882352941177,2.0588235294117645,18.235294117647058,340.5882352941176,215.52941176470588,125.05882352941177,1.7058823529411764
12191993RAI,December 19,TAM,RAI,14.882352941176471,264.29411764705884,181.11764705882354,83.17647058823529,2.0,18.0,332.3529411764706,210.0,122.3529411764706,1.5294117647058822
12261993DEN,December 26,TAM,DEN,14.647058823529411,263.2352941176471,182.35294117647058,80.88235294117646,2.0,17.88235294117647,327.7647058823529,204.0,123.76470588235294,1.7058823529411764
121994TAM,January 2,TAM,SDG,14.882352941176471,267.70588235294116,190.05882352941177,77.6470588235294,2.176470588235294,17.705882352941178,329.3529411764706,205.0,124.3529411764706,1.6470588235294117
941994CHI,September 4,TAM,CHI,15.176470588235293,271.47058823529414,188.35294117647058,83.11764705882354,2.1176470588235294,17.470588235294116,324.47058823529414,203.2941176470588,121.17647058823529,1.2941176470588236
9111994TAM,September 11,TAM,CLT,15.058823529411764,283.8235294117647,199.0,84.82352941176471,2.0588235294117645,17.470588235294116,322.3529411764706,198.76470588235293,123.58823529411765,1.1764705882352942
9181994TAM,September 18,TAM,NOR,15.294117647058824,285.7647058823529,198.58823529411765,87.17647058823529,2.0588235294117645,16.941176470588236,313.6470588235294,197.35294117647058,116.29411764705883,1.1176470588235294
9251994GNB,September 25,TAM,GNB,15.176470588235293,280.05882352941177,191.8235294117647,88.23529411764706,1.8235294117647058,17.294117647058822,317.70588235294116,203.23529411764707,114.47058823529412,1.0588235294117647
1021994TAM,October 2,TAM,DET,15.294117647058824,274.7647058823529,187.05882352941177,87.70588235294117,1.7647058823529411,17.294117647058822,318.29411764705884,200.76470588235293,117.52941176470588,0.9411764705882353
1091994ATL,October 9,TAM,ATL,15.764705882352942,283.6470588235294,197.52941176470588,86.11764705882354,1.6470588235294117,17.41176470588235,323.47058823529414,208.23529411764707,115.23529411764706,1.0588235294117647
10231994SFO,October 23,TAM,SFO,16.0,283.0,195.35294117647058,87.6470588235294,1.4705882352941178,18.0,325.2352941176471,208.88235294117646,116.3529411764706,1.0
10301994TAM,October 30,TAM,MIN,15.882352941176471,272.94117647058823,188.1764705882353,84.76470588235294,1.6470588235294117,18.176470588235293,326.6470588235294,205.52941176470588,121.11764705882354,0.9411764705882353
1161994TAM,November 6,TAM,CHI,16.058823529411764,275.4117647058824,191.0,84.41176470588235,1.6470588235294117,18.352941176470587,327.6470588235294,210.23529411764707,117.41176470588235,1.0
11131994DET,November 13,TAM,DET,16.058823529411764,276.6470588235294,190.41176470588235,86.23529411764706,1.411764705882353,17.705882352941178,321.4117647058824,197.0,124.41176470588235,1.0
11201994SEA,November 20,TAM,SEA,16.352941176470587,278.52941176470586,191.11764705882354,87.41176470588235,1.5294117647058822,18.058823529411764,324.88235294117646,194.88235294117646,130.0,1.0588235294117647
11271994MIN,November 27,TAM,MIN,16.88235294117647,285.52941176470586,199.2941176470588,86.23529411764706,1.588235294117647,18.352941176470587,329.11764705882354,200.41176470588235,128.7058823529412,1.1764705882352942
1241994TAM,December 4,TAM,WAS,17.470588235294116,294.7647058823529,204.47058823529412,90.29411764705883,1.5294117647058822,18.176470588235293,330.88235294117646,211.88235294117646,119.0,1.2941176470588236
12111994TAM,December 11,TAM,RAM,17.705882352941178,303.0,211.41176470588235,91.58823529411765,1.4705882352941178,18.235294117647058,329.4117647058824,213.7058823529412,115.70588235294117,1.2941176470588236
12181994WAS,December 18,TAM,WAS,17.470588235294116,303.52941176470586,211.52941176470588,92.0,1.4705882352941178,18.058823529411764,329.52941176470586,210.52941176470588,119.0,1.2941176470588236
12241994TAM,December 24,TAM,GNB,17.529411764705884,302.2352941176471,210.41176470588235,91.82352941176471,1.5294117647058822,18.470588235294116,335.29411764705884,214.35294117647058,120.94117647058823,1.2352941176470589
931995PHI,September 3,TAM,PHI,17.11764705882353,296.4117647058824,203.94117647058823,92.47058823529412,1.411764705882353,18.705882352941178,329.94117647058823,207.88235294117646,122.05882352941177,1.3529411764705883
9101995CLE,September 10,TAM,CLE,17.529411764705884,296.8235294117647,205.64705882352942,91.17647058823529,1.6470588235294117,18.823529411764707,333.05882352941177,210.76470588235293,122.29411764705883,1.411764705882353
9171995TAM,September 17,TAM,CHI,17.647058823529413,289.29411764705884,196.94117647058823,92.3529411764706,2.0588235294117645,18.823529411764707,331.3529411764706,211.11764705882354,120.23529411764706,1.4705882352941178
9241995TAM,September 24,TAM,WAS,17.58823529411765,289.52941176470586,195.52941176470588,94.0,2.0588235294117645,19.470588235294116,335.94117647058823,213.47058823529412,122.47058823529412,1.588235294117647
1011995CAR,October 1,TAM,CAR,17.647058823529413,294.1764705882353,199.94117647058823,94.23529411764706,1.8823529411764706,19.235294117647058,335.47058823529414,209.23529411764707,126.23529411764706,1.8235294117647058
1081995TAM,October 8,TAM,CIN,17.88235294117647,298.0,203.88235294117646,94.11764705882354,1.8823529411764706,19.0,334.94117647058823,213.88235294117646,121.05882352941177,2.1176470588235294
10151995TAM,October 15,TAM,MIN,17.88235294117647,294.6470588235294,199.8235294117647,94.82352941176471,1.8235294117647058,19.176470588235293,337.1764705882353,217.47058823529412,119.70588235294117,2.176470588235294
10221995TAM,October 22,TAM,ATL,17.823529411764707,296.0,202.41176470588235,93.58823529411765,1.7647058823529411,18.88235294117647,333.52941176470586,217.35294117647058,116.17647058823529,2.176470588235294
10291995OTI,October 29,TAM,OTI,17.58823529411765,291.3529411764706,195.11764705882354,96.23529411764706,1.6470588235294117,19.058823529411764,328.47058823529414,214.05882352941177,114.41176470588235,2.1176470588235294
11121995DET,November 12,TAM,DET,18.58823529411765,304.47058823529414,199.2941176470588,105.17647058823529,1.8235294117647058,19.058823529411764,326.88235294117646,216.94117647058823,109.94117647058823,2.1176470588235294
11191995TAM,November 19,TAM,JAX,18.529411764705884,298.7647058823529,192.41176470588235,106.3529411764706,1.8235294117647058,19.235294117647058,327.3529411764706,226.58823529411765,100.76470588235294,2.176470588235294
11261995GNB,November 26,TAM,GNB,18.470588235294116,298.3529411764706,196.58823529411765,101.76470588235294,1.7058823529411764,19.470588235294116,331.7647058823529,235.05882352941177,96.70588235294117,2.0
1231995MIN,December 3,TAM,MIN,18.294117647058822,294.2352941176471,191.41176470588235,102.82352941176471,1.7647058823529411,19.647058823529413,338.8235294117647,235.94117647058823,102.88235294117646,2.0
12101995TAM,December 10,TAM,GNB,17.764705882352942,287.2352941176471,189.47058823529412,97.76470588235294,1.7647058823529411,20.41176470588235,343.4117647058824,237.52941176470588,105.88235294117646,1.8823529411764706
12171995CHI,December 17,TAM,CHI,17.647058823529413,283.3529411764706,188.47058823529412,94.88235294117646,2.0,20.647058823529413,353.29411764705884,240.94117647058823,112.3529411764706,1.8235294117647058
12231995TAM,December 23,TAM,DET,17.470588235294116,279.7647058823529,182.76470588235293,97.0,2.1176470588235294,21.235294117647058,361.47058823529414,249.88235294117646,111.58823529411765,1.8823529411764706
911996TAM,September 1,TAM,GNB,17.529411764705884,277.52941176470586,180.7058823529412,96.82352941176471,2.3529411764705883,21.176470588235293,359.88235294117646,248.52941176470588,111.3529411764706,1.8823529411764706
981996DET,September 8,TAM,DET,17.41176470588235,276.88235294117646,180.58823529411765,96.29411764705883,2.5294117647058822,20.705882352941178,357.5882352941176,245.7058823529412,111.88235294117646,1.8235294117647058
9151996DEN,September 15,TAM,DEN,16.88235294117647,276.6470588235294,179.1764705882353,97.47058823529412,2.411764705882353,20.764705882352942,360.5882352941176,241.41176470588235,119.17647058823529,1.9411764705882353
9221996TAM,September 22,TAM,SEA,16.823529411764707,275.3529411764706,175.7058823529412,99.6470588235294,2.0588235294117645,20.88235294117647,359.8235294117647,240.88235294117646,118.94117647058823,1.8823529411764706
9291996TAM,September 29,TAM,DET,16.705882352941178,274.7647058823529,177.64705882352942,97.11764705882354,2.235294117647059,20.705882352941178,362.11764705882354,241.1764705882353,120.94117647058823,1.7647058823529411
10131996TAM,October 13,TAM,MIN,16.941176470588236,273.2352941176471,175.05882352941177,98.17647058823529,2.235294117647059,20.529411764705884,362.1764705882353,242.41176470588235,119.76470588235294,1.7058823529411764
10201996CRD,October 20,TAM,CRD,16.88235294117647,274.05882352941177,177.1764705882353,96.88235294117646,2.235294117647059,21.0,357.7647058823529,238.23529411764707,119.52941176470588,1.3529411764705883
10271996GNB,October 27,TAM,GNB,16.58823529411765,270.11764705882354,172.47058823529412,97.6470588235294,2.235294117647059,21.058823529411764,352.11764705882354,228.64705882352942,123.47058823529412,1.2352941176470589
1131996CHI,November 3,TAM,CHI,16.470588235294116,269.3529411764706,173.0,96.3529411764706,2.3529411764705883,20.764705882352942,345.05882352941177,217.8235294117647,127.23529411764706,1.2352941176470589
11101996TAM,November 10,TAM,RAI,17.470588235294116,280.1764705882353,179.8235294117647,100.3529411764706,2.2941176470588234,20.470588235294116,344.8235294117647,219.35294117647058,125.47058823529412,1.2352941176470589
11171996SDG,November 17,TAM,SDG,17.294117647058822,280.88235294117646,185.88235294117646,95.0,2.235294117647059,19.764705882352942,340.1764705882353,215.1764705882353,125.0,1.3529411764705883
11241996TAM,November 24,TAM,NOR,17.176470588235293,288.8235294117647,194.7058823529412,94.11764705882354,2.3529411764705883,19.470588235294116,333.8235294117647,210.52941176470588,123.29411764705883,1.5294117647058822
1211996CAR,December 1,TAM,CAR,16.88235294117647,286.4117647058824,190.1764705882353,96.23529411764706,2.588235294117647,18.941176470588236,324.7647058823529,200.05882352941177,124.70588235294117,1.5294117647058822
1281996TAM,December 8,TAM,WAS,16.941176470588236,289.05882352941177,185.8235294117647,103.23529411764706,2.4705882352941178,18.647058823529413,312.7647058823529,196.8235294117647,115.94117647058823,1.5294117647058822
12151996MIN,December 15,TAM,MIN,16.294117647058822,278.70588235294116,177.52941176470588,101.17647058823529,2.4705882352941178,18.705882352941178,312.3529411764706,191.47058823529412,120.88235294117646,1.7058823529411764
12221996TAM,December 22,TAM,CHI,16.294117647058822,272.3529411764706,170.41176470588235,101.94117647058823,2.235294117647059,18.823529411764707,307.05882352941177,192.41176470588235,114.6470588235294,1.7647058823529411
8311997TAM,August 31,TAM,SFO,16.176470588235293,269.8235294117647,169.58823529411765,100.23529411764706,2.1176470588235294,18.11764705882353,294.4117647058824,177.41176470588235,117.0,1.7647058823529411
971997DET,September 7,TAM,DET,16.470588235294116,275.47058823529414,168.52941176470588,106.94117647058823,1.7647058823529411,17.470588235294116,290.88235294117646,180.64705882352942,110.23529411764706,1.7058823529411764
9141997MIN,September 14,TAM,MIN,16.705882352941178,281.47058823529414,167.64705882352942,113.82352941176471,1.5294117647058822,17.941176470588236,299.5882352941176,192.1764705882353,107.41176470588235,1.7647058823529411
9211997TAM,September 21,TAM,MIA,17.235294117647058,284.4117647058824,171.2941176470588,113.11764705882354,1.4705882352941178,18.0,294.2352941176471,195.41176470588235,98.82352941176471,1.588235294117647
9281997TAM,September 28,TAM,CRD,16.764705882352942,281.47058823529414,171.7058823529412,109.76470588235294,1.4705882352941178,18.058823529411764,296.70588235294116,201.05882352941177,95.6470588235294,1.7058823529411764
1051997GNB,October 5,TAM,GNB,17.352941176470587,290.05882352941177,171.64705882352942,118.41176470588235,1.3529411764705883,17.647058823529413,289.88235294117646,198.05882352941177,91.82352941176471,1.7647058823529411
10121997TAM,October 12,TAM,DET,16.941176470588236,290.3529411764706,172.1764705882353,118.17647058823529,1.4705882352941178,17.647058823529413,293.0,194.11764705882354,98.88235294117646,1.6470588235294117
10261997TAM,October 26,TAM,MIN,16.470588235294116,285.4117647058824,169.76470588235293,115.6470588235294,1.4705882352941178,17.352941176470587,297.1764705882353,198.88235294117646,98.29411764705883,1.6470588235294117
1121997CLT,November 2,TAM,CLT,16.705882352941178,287.6470588235294,170.41176470588235,117.23529411764706,1.411764705882353,17.294117647058822,300.7647058823529,201.41176470588235,99.3529411764706,1.7058823529411764
1191997ATL,November 9,TAM,ATL,17.058823529411764,293.7647058823529,168.76470588235293,125.0,1.2941176470588236,17.294117647058822,301.11764705882354,206.64705882352942,94.47058823529412,1.7647058823529411
11161997TAM,November 16,TAM,NWE,16.705882352941178,294.29411764705884,170.23529411764707,124.05882352941177,1.2941176470588236,16.88235294117647,295.05882352941177,201.41176470588235,93.6470588235294,1.8823529411764706
11231997CHI,November 23,TAM,CHI,16.176470588235293,285.4117647058824,165.11764705882354,120.29411764705883,1.2941176470588236,17.235294117647058,295.1764705882353,197.11764705882354,98.05882352941177,1.7058823529411764
11301997NYG,November 30,TAM,NYG,16.529411764705884,280.5882352941176,159.2941176470588,121.29411764705883,1.3529411764705883,17.176470588235293,292.8235294117647,192.35294117647058,100.47058823529412,1.588235294117647
1271997TAM,December 7,TAM,GNB,16.0,273.3529411764706,152.7058823529412,120.6470588235294,1.2352941176470589,17.58823529411765,301.47058823529414,203.94117647058823,97.52941176470588,1.7647058823529411
12141997NYJ,December 14,TAM,NYJ,15.294117647058824,262.1764705882353,148.52941176470588,113.6470588235294,1.411764705882353,17.41176470588235,300.70588235294116,198.41176470588235,102.29411764705883,1.7058823529411764
12211997TAM,December 21,TAM,CHI,15.529411764705882,268.05882352941177,149.05882352941177,119.0,1.3529411764705883,17.058823529411764,292.1764705882353,193.11764705882354,99.05882352941177,1.6470588235294117
12281997TAM,December 28,TAM,DET,15.529411764705882,276.0,153.94117647058823,122.05882352941177,1.4705882352941178,16.647058823529413,290.29411764705884,188.76470588235293,101.52941176470588,1.588235294117647
141998GNB,January 4,TAM,GNB,15.529411764705882,275.52941176470586,154.94117647058823,120.58823529411765,1.4705882352941178,16.88235294117647,296.05882352941177,193.47058823529412,102.58823529411765,1.7058823529411764
961998MIN,September 6,TAM,MIN,15.352941176470589,278.29411764705884,163.88235294117646,114.41176470588235,1.588235294117647,17.235294117647058,293.2352941176471,185.1764705882353,108.05882352941177,1.7058823529411764
9131998GNB,September 13,TAM,GNB,15.352941176470589,268.5882352941176,162.47058823529412,106.11764705882354,1.8235294117647058,16.941176470588236,286.05882352941177,180.05882352941177,106.0,1.7058823529411764
9201998TAM,September 20,TAM,CHI,15.117647058823529,269.0,156.35294117647058,112.6470588235294,1.8823529411764706,16.470588235294116,284.3529411764706,176.1764705882353,108.17647058823529,1.8235294117647058
9281998DET,September 28,TAM,DET,15.117647058823529,267.0,154.2941176470588,112.70588235294117,1.9411764705882353,16.11764705882353,279.4117647058824,166.1764705882353,113.23529411764706,1.7058823529411764
1041998TAM,October 4,TAM,NYG,14.705882352941176,258.88235294117646,148.7058823529412,110.17647058823529,1.9411764705882353,15.823529411764707,273.5882352941176,160.35294117647058,113.23529411764706,1.8235294117647058
10181998TAM,October 18,TAM,CAR,15.176470588235293,262.4117647058824,148.47058823529412,113.94117647058823,1.9411764705882353,15.823529411764707,264.3529411764706,162.41176470588235,101.94117647058823,1.7647058823529411
10251998NOR,October 25,TAM,NOR,15.176470588235293,262.94117647058823,148.64705882352942,114.29411764705883,2.1176470588235294,15.588235294117647,261.88235294117646,162.1764705882353,99.70588235294117,1.8235294117647058
1111998TAM,November 1,TAM,MIN,15.411764705882353,271.4117647058824,147.58823529411765,123.82352941176471,2.0588235294117645,15.294117647058824,260.7647058823529,165.58823529411765,95.17647058823529,1.7058823529411764
1181998TAM,November 8,TAM,OTI,15.352941176470589,274.2352941176471,156.05882352941177,118.17647058823529,2.1176470588235294,15.411764705882353,265.3529411764706,162.2941176470588,103.05882352941177,1.6470588235294117
11151998JAX,November 15,TAM,JAX,14.882352941176471,273.94117647058823,155.11764705882354,118.82352941176471,2.176470588235294,15.882352941176471,277.47058823529414,170.35294117647058,107.11764705882354,1.4705882352941178
11221998TAM,November 22,TAM,DET,15.352941176470589,283.11764705882354,157.8235294117647,125.29411764705883,2.1176470588235294,16.0,278.70588235294116,174.94117647058823,103.76470588235294,1.4705882352941178
11291998CHI,November 29,TAM,CHI,14.882352941176471,281.2352941176471,157.88235294117646,123.3529411764706,2.0588235294117645,16.0,280.0,178.0,102.0,1.4705882352941178
1271998TAM,December 7,TAM,GNB,15.117647058823529,288.4117647058824,162.8235294117647,125.58823529411765,2.0,16.176470588235293,278.29411764705884,174.94117647058823,103.3529411764706,1.411764705882353
12131998TAM,December 13,TAM,PIT,15.588235294117647,296.7647058823529,168.0,128.76470588235293,1.8823529411764706,15.941176470588236,274.29411764705884,172.94117647058823,101.3529411764706,1.6470588235294117
12191998WAS,December 19,TAM,WAS,15.882352941176471,294.88235294117646,168.05882352941177,126.82352941176471,2.0,15.705882352941176,276.1764705882353,174.8235294117647,101.3529411764706,1.588235294117647
12271998CIN,December 27,TAM,CIN,16.294117647058822,295.11764705882354,163.47058823529412,131.64705882352942,1.9411764705882353,15.294117647058824,272.5882352941176,172.52941176470588,100.05882352941177,1.7058823529411764
9121999TAM,September 12,TAM,NYG,16.294117647058822,294.5882352941176,163.7058823529412,130.88235294117646,2.1176470588235294,14.588235294117647,261.88235294117646,167.11764705882354,94.76470588235294,1.5294117647058822
9191999PHI,September 19,TAM,PHI,16.235294117647058,288.7647058823529,152.7058823529412,136.05882352941177,2.1176470588235294,14.0,253.1764705882353,160.35294117647058,92.82352941176471,1.5294117647058822
9261999TAM,September 26,TAM,DEN,16.235294117647058,290.6470588235294,147.8235294117647,142.8235294117647,2.0,13.588235294117647,248.05882352941177,154.2941176470588,93.76470588235294,1.4705882352941178
1031999MIN,October 3,TAM,MIN,16.352941176470587,291.0,156.1764705882353,134.8235294117647,2.0,14.0,254.52941176470588,161.76470588235293,92.76470588235294,1.411764705882353
10101999GNB,October 10,TAM,GNB,17.235294117647058,299.2352941176471,157.47058823529412,141.76470588235293,2.1176470588235294,14.058823529411764,264.52941176470586,175.1764705882353,89.3529411764706,1.411764705882353
