game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
10281990OTI,October 28,NYJ,OTI,18.88235294117647,316.7647058823529,193.1764705882353,123.58823529411765,2.0,20.470588235294116,365.94117647058823,230.52941176470588,135.41176470588235,1.5294117647058822
1141990NYJ,November 4,NYJ,DAL,18.647058823529413,313.0,190.23529411764707,122.76470588235294,1.8823529411764706,20.352941176470587,361.3529411764706,229.7058823529412,131.64705882352942,1.588235294117647
11111990NYJ,November 11,NYJ,MIA,18.176470588235293,293.47058823529414,172.11764705882354,121.3529411764706,2.0588235294117645,20.176470588235293,353.52941176470586,222.2941176470588,131.23529411764707,1.7058823529411764
11181990CLT,November 18,NYJ,CLT,18.11764705882353,294.3529411764706,173.88235294117646,120.47058823529412,1.9411764705882353,19.941176470588236,345.6470588235294,215.2941176470588,130.35294117647058,1.588235294117647
11251990NYJ,November 25,NYJ,PIT,17.294117647058822,283.70588235294116,165.41176470588235,118.29411764705883,1.8823529411764706,19.88235294117647,340.29411764705884,211.52941176470588,128.76470588235293,1.7647058823529411
1221990SDG,December 2,NYJ,SDG,17.11764705882353,285.70588235294116,169.47058823529412,116.23529411764706,1.9411764705882353,20.352941176470587,351.8235294117647,215.8235294117647,136.0,1.7647058823529411
12161990NYJ,December 16,NYJ,CLT,17.235294117647058,288.70588235294116,174.05882352941177,114.6470588235294,1.7647058823529411,20.58823529411765,358.5882352941176,217.58823529411765,141.0,1.6470588235294117
12231990NYJ,December 23,NYJ,NWE,17.823529411764707,297.6470588235294,173.05882352941177,124.58823529411765,1.7058823529411764,20.647058823529413,357.6470588235294,220.52941176470588,137.11764705882354,1.6470588235294117
12301990TAM,December 30,NYJ,TAM,18.0,299.1764705882353,170.88235294117646,128.2941176470588,1.5294117647058822,20.352941176470587,346.8235294117647,214.41176470588235,132.41176470588235,1.7647058823529411
911991NYJ,September 1,NYJ,TAM,18.470588235294116,303.3529411764706,171.23529411764707,132.11764705882354,1.411764705882353,19.58823529411765,337.1764705882353,213.35294117647058,123.82352941176471,1.8235294117647058
981991SEA,September 8,NYJ,SEA,18.294117647058822,301.8235294117647,164.64705882352942,137.1764705882353,1.4705882352941178,19.58823529411765,336.4117647058824,213.41176470588235,123.0,1.8235294117647058
9151991NYJ,September 15,NYJ,BUF,18.529411764705884,303.3529411764706,166.2941176470588,137.05882352941177,1.588235294117647,20.11764705882353,339.05882352941177,214.88235294117646,124.17647058823529,1.8235294117647058
9231991CHI,September 23,NYJ,CHI,18.941176470588236,309.05882352941177,169.35294117647058,139.7058823529412,1.5294117647058822,20.294117647058822,335.6470588235294,222.52941176470588,113.11764705882354,1.8235294117647058
9291991NYJ,September 29,NYJ,MIA,18.647058823529413,304.8235294117647,166.1764705882353,138.64705882352942,1.411764705882353,20.352941176470587,339.52941176470586,228.94117647058823,110.58823529411765,1.7058823529411764
1061991CLE,October 6,NYJ,CLE,18.41176470588235,301.5882352941176,165.1764705882353,136.41176470588235,1.4705882352941178,19.941176470588236,333.8235294117647,221.23529411764707,112.58823529411765,1.7647058823529411
10131991NYJ,October 13,NYJ,OTI,19.11764705882353,309.29411764705884,175.94117647058823,133.35294117647058,1.411764705882353,20.11764705882353,335.2352941176471,234.23529411764707,101.0,1.7647058823529411
10201991CLT,October 20,NYJ,CLT,18.88235294117647,308.6470588235294,176.0,132.64705882352942,1.411764705882353,19.352941176470587,321.4117647058824,222.64705882352942,98.76470588235294,1.7647058823529411
1131991NYJ,November 3,NYJ,GNB,19.11764705882353,312.4117647058824,177.76470588235293,134.64705882352942,1.411764705882353,18.58823529411765,311.8235294117647,212.52941176470588,99.29411764705883,1.8235294117647058
11101991NYJ,November 10,NYJ,CLT,19.647058823529413,327.05882352941177,192.2941176470588,134.76470588235293,1.4705882352941178,18.470588235294116,309.52941176470586,213.2941176470588,96.23529411764706,1.8823529411764706
11171991NWE,November 17,NYJ,NWE,20.470588235294116,342.8235294117647,206.58823529411765,136.23529411764707,1.411764705882353,18.470588235294116,315.7647058823529,222.64705882352942,93.11764705882354,1.9411764705882353
11241991NYJ,November 24,NYJ,SDG,20.41176470588235,336.29411764705884,199.05882352941177,137.23529411764707,1.411764705882353,18.647058823529413,314.47058823529414,215.58823529411765,98.88235294117646,2.1176470588235294
1211991BUF,December 1,NYJ,BUF,21.11764705882353,343.3529411764706,203.2941176470588,140.05882352941177,1.4705882352941178,18.764705882352942,318.05882352941177,219.52941176470588,98.52941176470588,2.176470588235294
1281991DET,December 8,NYJ,DET,21.0,339.47058823529414,200.1764705882353,139.2941176470588,1.588235294117647,18.470588235294116,313.7647058823529,220.41176470588235,93.3529411764706,2.176470588235294
12151991NYJ,December 15,NYJ,NWE,20.823529411764707,337.5882352941176,200.94117647058823,136.64705882352942,1.588235294117647,18.235294117647058,305.11764705882354,213.52941176470588,91.58823529411765,2.3529411764705883
12221991MIA,December 22,NYJ,MIA,20.470588235294116,331.3529411764706,195.1764705882353,136.1764705882353,1.5294117647058822,18.470588235294116,307.0,218.05882352941177,88.94117647058823,2.3529411764705883
12291991OTI,December 29,NYJ,OTI,20.529411764705884,329.47058823529414,198.23529411764707,131.23529411764707,1.6470588235294117,18.764705882352942,310.8235294117647,221.8235294117647,89.0,2.2941176470588234
961992ATL,September 6,NYJ,ATL,20.647058823529413,337.70588235294116,209.47058823529412,128.23529411764707,1.7647058823529411,18.88235294117647,312.52941176470586,221.76470588235293,90.76470588235294,2.176470588235294
9131992PIT,September 13,NYJ,PIT,20.294117647058822,333.1764705882353,207.76470588235293,125.41176470588235,1.9411764705882353,18.823529411764707,317.2352941176471,219.52941176470588,97.70588235294117,2.3529411764705883
9201992NYJ,September 20,NYJ,SFO,19.705882352941178,328.6470588235294,209.23529411764707,119.41176470588235,1.8823529411764706,18.647058823529413,319.05882352941177,217.41176470588235,101.6470588235294,2.3529411764705883
9271992RAM,September 27,NYJ,RAM,19.529411764705884,327.70588235294116,209.47058823529412,118.23529411764706,2.0588235294117645,18.0,311.7647058823529,209.2941176470588,102.47058823529412,2.4705882352941178
1041992NYJ,October 4,NYJ,NWE,19.529411764705884,320.94117647058823,207.94117647058823,113.0,2.176470588235294,17.705882352941178,309.29411764705884,205.11764705882354,104.17647058823529,2.5294117647058822
10111992CLT,October 11,NYJ,CLT,18.941176470588236,312.70588235294116,199.8235294117647,112.88235294117646,2.176470588235294,18.176470588235293,311.94117647058823,208.1764705882353,103.76470588235294,2.5294117647058822
10261992NYJ,October 26,NYJ,BUF,19.0,315.47058823529414,196.76470588235293,118.70588235294117,2.235294117647059,17.941176470588236,308.2352941176471,196.35294117647058,111.88235294117646,2.4705882352941178
1111992NYJ,November 1,NYJ,MIA,19.11764705882353,317.3529411764706,197.35294117647058,120.0,2.235294117647059,17.941176470588236,315.6470588235294,204.23529411764707,111.41176470588235,2.5294117647058822
1181992DEN,November 8,NYJ,DEN,19.0,320.1764705882353,197.94117647058823,122.23529411764706,2.2941176470588234,18.176470588235293,322.29411764705884,209.52941176470588,112.76470588235294,2.588235294117647
11151992NYJ,November 15,NYJ,CIN,18.58823529411765,310.47058823529414,185.0,125.47058823529412,2.3529411764705883,18.176470588235293,319.05882352941177,200.11764705882354,118.94117647058823,2.588235294117647
11221992NWE,November 22,NYJ,NWE,17.764705882352942,295.4117647058824,172.05882352941177,123.3529411764706,2.411764705882353,17.764705882352942,309.29411764705884,185.11764705882354,124.17647058823529,2.411764705882353
11291992NYJ,November 29,NYJ,KAN,17.41176470588235,291.70588235294116,172.8235294117647,118.88235294117646,2.411764705882353,17.941176470588236,309.5882352941176,190.88235294117646,118.70588235294117,2.176470588235294
1261992BUF,December 6,NYJ,BUF,17.235294117647058,290.6470588235294,171.58823529411765,119.05882352941177,2.2941176470588234,17.764705882352942,307.05882352941177,188.64705882352942,118.41176470588235,2.176470588235294
12131992NYJ,December 13,NYJ,CLT,17.0,288.29411764705884,170.88235294117646,117.41176470588235,2.2941176470588234,17.764705882352942,304.0,187.76470588235293,116.23529411764706,2.235294117647059
12201992MIA,December 20,NYJ,MIA,16.647058823529413,288.4117647058824,170.8235294117647,117.58823529411765,2.3529411764705883,17.764705882352942,308.0,193.8235294117647,114.17647058823529,2.235294117647059
12261992NYJ,December 26,NYJ,NOR,15.882352941176471,277.4117647058824,170.1764705882353,107.23529411764706,2.4705882352941178,17.470588235294116,304.88235294117646,187.8235294117647,117.05882352941177,2.411764705882353
951993NYJ,September 5,NYJ,DEN,16.0,285.47058823529414,178.23529411764707,107.23529411764706,2.4705882352941178,17.294117647058822,307.8235294117647,189.11764705882354,118.70588235294117,2.3529411764705883
9121993MIA,September 12,NYJ,MIA,16.058823529411764,286.52941176470586,177.05882352941177,109.47058823529412,2.411764705882353,17.11764705882353,307.11764705882354,193.7058823529412,113.41176470588235,2.4705882352941178
9261993NYJ,September 26,NYJ,NWE,16.58823529411765,295.29411764705884,182.47058823529412,112.82352941176471,2.0,17.0,297.7647058823529,195.1764705882353,102.58823529411765,2.3529411764705883
1031993NYJ,October 3,NYJ,PHI,16.823529411764707,301.2352941176471,185.52941176470588,115.70588235294117,2.1176470588235294,16.941176470588236,295.88235294117646,194.41176470588235,101.47058823529412,2.3529411764705883
10101993RAI,October 10,NYJ,RAI,16.823529411764707,298.6470588235294,186.05882352941177,112.58823529411765,2.0,17.352941176470587,304.4117647058824,203.7058823529412,100.70588235294117,2.4705882352941178
10241993NYJ,October 24,NYJ,BUF,16.529411764705884,294.2352941176471,183.94117647058823,110.29411764705883,2.1176470588235294,18.11764705882353,312.11764705882354,204.23529411764707,107.88235294117646,2.4705882352941178
10311993NYG,October 31,NYJ,NYG,17.058823529411764,300.6470588235294,187.23529411764707,113.41176470588235,2.1176470588235294,17.823529411764707,311.11764705882354,201.76470588235293,109.3529411764706,2.5294117647058822
1171993NYJ,November 7,NYJ,MIA,17.176470588235293,302.4117647058824,191.47058823529412,110.94117647058823,2.0588235294117645,17.470588235294116,309.0,206.52941176470588,102.47058823529412,2.5294117647058822
11141993CLT,November 14,NYJ,CLT,17.529411764705884,308.0,194.58823529411765,113.41176470588235,2.0588235294117645,17.705882352941178,304.2352941176471,201.23529411764707,103.0,2.4705882352941178
11211993NYJ,November 21,NYJ,CIN,17.88235294117647,304.88235294117646,194.2941176470588,110.58823529411765,1.9411764705882353,17.41176470588235,295.47058823529414,196.23529411764707,99.23529411764706,2.3529411764705883
11281993NWE,November 28,NYJ,NWE,17.705882352941178,306.2352941176471,198.76470588235293,107.47058823529412,1.8823529411764706,17.294117647058822,299.11764705882354,199.47058823529412,99.6470588235294,2.2941176470588234
1251993NYJ,December 5,NYJ,CLT,17.941176470588236,312.1764705882353,202.05882352941177,110.11764705882354,1.8823529411764706,16.705882352941178,293.7647058823529,199.8235294117647,93.94117647058823,2.2941176470588234
12111993WAS,December 11,NYJ,WAS,18.058823529411764,315.52941176470586,196.7058823529412,118.82352941176471,1.8823529411764706,15.882352941176471,285.1764705882353,194.41176470588235,90.76470588235294,2.3529411764705883
12181993NYJ,December 18,NYJ,DAL,18.41176470588235,316.70588235294116,200.41176470588235,116.29411764705883,2.0588235294117645,15.764705882352942,285.94117647058823,196.23529411764707,89.70588235294117,2.411764705882353
12261993BUF,December 26,NYJ,BUF,18.647058823529413,322.94117647058823,205.7058823529412,117.23529411764706,1.8235294117647058,16.0,289.5882352941176,198.35294117647058,91.23529411764706,2.4705882352941178
121994OTI,January 2,NYJ,OTI,18.470588235294116,316.70588235294116,202.88235294117646,113.82352941176471,1.8235294117647058,16.647058823529413,293.6470588235294,201.41176470588235,92.23529411764706,2.411764705882353
941994BUF,September 4,NYJ,BUF,18.88235294117647,326.0,208.58823529411765,117.41176470588235,1.7058823529411764,16.41176470588235,289.47058823529414,200.2941176470588,89.17647058823529,2.3529411764705883
9111994NYJ,September 11,NYJ,DEN,18.823529411764707,322.70588235294116,204.8235294117647,117.88235294117646,1.6470588235294117,16.647058823529413,292.29411764705884,203.94117647058823,88.3529411764706,2.3529411764705883
9181994MIA,September 18,NYJ,MIA,18.58823529411765,317.6470588235294,202.52941176470588,115.11764705882354,1.8235294117647058,17.352941176470587,301.11764705882354,205.23529411764707,95.88235294117646,2.3529411764705883
9251994NYJ,September 25,NYJ,CHI,18.352941176470587,313.94117647058823,199.0,114.94117647058823,2.0,17.470588235294116,302.0,201.8235294117647,100.17647058823529,2.176470588235294
1021994CLE,October 2,NYJ,CLE,18.352941176470587,310.05882352941177,197.64705882352942,112.41176470588235,2.0,17.470588235294116,305.52941176470586,205.05882352941177,100.47058823529412,2.0588235294117645
1091994NYJ,October 9,NYJ,CLT,17.941176470588236,307.94117647058823,192.35294117647058,115.58823529411765,1.9411764705882353,16.764705882352942,294.7647058823529,192.1764705882353,102.58823529411765,2.0
10161994NYJ,October 16,NYJ,NWE,18.058823529411764,308.2352941176471,187.11764705882354,121.11764705882354,1.8235294117647058,16.294117647058822,289.52941176470586,192.41176470588235,97.11764705882354,2.0588235294117645
10301994CLT,October 30,NYJ,CLT,17.88235294117647,308.2352941176471,191.23529411764707,117.0,1.8235294117647058,16.58823529411765,293.3529411764706,193.0,100.3529411764706,2.235294117647059
1161994NYJ,November 6,NYJ,BUF,17.470588235294116,303.05882352941177,186.41176470588235,116.6470588235294,1.8235294117647058,16.764705882352942,290.11764705882354,187.0,103.11764705882354,2.235294117647059
11131994GNB,November 13,NYJ,GNB,16.823529411764707,294.6470588235294,183.05882352941177,111.58823529411765,1.8235294117647058,16.705882352941178,291.2352941176471,189.88235294117646,101.3529411764706,2.235294117647059
11201994MIN,November 20,NYJ,MIN,16.58823529411765,294.29411764705884,185.58823529411765,108.70588235294117,1.8823529411764706,17.41176470588235,305.05882352941177,201.52941176470588,103.52941176470588,2.3529411764705883
11271994NYJ,November 27,NYJ,MIA,17.235294117647058,302.94117647058823,196.8235294117647,106.11764705882354,1.9411764705882353,17.88235294117647,311.4117647058824,214.76470588235293,96.6470588235294,2.4705882352941178
1241994NWE,December 4,NYJ,NWE,17.11764705882353,300.11764705882354,197.41176470588235,102.70588235294117,1.8235294117647058,18.647058823529413,320.6470588235294,220.0,100.6470588235294,2.5294117647058822
12101994NYJ,December 10,NYJ,DET,16.941176470588236,297.3529411764706,199.94117647058823,97.41176470588235,1.8235294117647058,19.352941176470587,331.0,224.58823529411765,106.41176470588235,2.5294117647058822
12181994NYJ,December 18,NYJ,SDG,16.41176470588235,294.29411764705884,197.1764705882353,97.11764705882354,1.6470588235294117,19.647058823529413,333.29411764705884,225.52941176470588,107.76470588235294,2.3529411764705883
