pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,encoded_label
0.41608431301071597,-1.820315582108268,0.3636115104693451,0.1639881442848455,0.04610952926524398,-1.85192894970679,0.5953373359341214,-1.8176836022604603,-1
-1.9495176942953008,-2.1037733991103273,-0.5873843854432022,1.0911666786794905,-0.4952383690223489,-0.4506220890291709,-0.03450850455741632,0.001114389585026472,-1
-0.16830634586894358,-0.28656589863508225,1.2987316320664963,-0.0431584647036359,0.5059749445013716,-2.239056420728374,0.193759025233752,-0.6765798589349211,1
0.9171634730792001,1.370268229959465,-1.056705103832795,1.8755291538800913,0.5742683683463763,-1.1156739792405126,-0.49985620152204674,0.3816619132321398,1
-0.8458502538727553,-1.6634738499995294,-1.6212896934526049,0.256304640111233,1.6565901380951,-0.5108360913781194,-0.4638447729438102,-0.3007878834600604,1
-0.04579583471959344,-0.1864826299641288,1.2447602834910567,0.9261508841165424,-0.15935122646906308,-1.9651903159239021,-0.19978414320174684,0.07874831479835194,1
-1.6401957487466339,-0.36996648320481396,-0.9878720136016833,1.3718260591439282,0.8355707242190105,0.23282450804467764,-0.5817403503636362,-0.05119332656348159,1
0.1515439412280985,-1.7409844581565295,0.7184740103678293,-1.3980637947109755,-0.22601395674607228,0.2586995375900684,0.30602378790349855,-0.48475868182881143,1
-2.307624262037816,-1.295176998160772,-0.9450455287920174,1.4647158134268774,-1.4312017849374639,0.31794890822068134,0.9588657070099462,-0.7741974826052419,-1
-2.0030381060317044,-0.292053740087108,0.16238936908638482,-0.14780154163484452,1.5520623805415026,0.36345416409101633,0.04992208765160481,-0.14657910728861365,-1
1.0183279020244909,3.165315402938175,0.07658065640184314,-0.9976570240572534,1.5241301979307227,-0.8718577914007403,0.4734870019939197,-0.01010572462093345,1
-0.6020357593104556,-3.048867008303191,1.1874665528839523,-1.3368014019275047,0.3328791033746472,0.48117909947517756,-0.43985979287977006,-0.22451490413210476,-1
-0.8377268119276615,1.7137842017767397,1.0848688271396427,1.0009719207191314,0.7859150431851429,-0.5433749552992256,0.41930478561394885,0.3013023008271709,1
-0.9426819350430251,-1.6069350309496382,-0.24458634362163603,0.4741669903111113,-0.22594486533732766,-2.2766684170275897,0.436969995662172,-0.20325826355690507,-1
0.8812892113294889,-2.210212735350945,-0.4429387229089204,0.4633449981986032,1.2645213929036485,0.8644554123116464,-0.4335187765532524,0.22450535043876804,-1
1.8801426200342461,-1.9890135188634686,0.811868807644562,-0.9449029470623107,0.5624515641657333,-2.029932949898099,-0.6219802105574316,0.5872613217922606,-1
-1.9929737921278599,1.087945359845436,2.273397670415788,-1.1366128585824733,-0.9740262539246224,-0.25620069173334115,0.6910040951086914,0.36262744342265085,1
2.0088121947236397,0.055716095420307594,0.15939838307564042,-0.4641945051392918,1.8461294787286384,-1.0604892408250821,0.2642398090920533,-0.4045259095852256,1
-1.8251782227653122,2.0507300368055033,-1.4492056691932993,-0.0484802864244083,0.23055565465307817,-0.7671441134494906,1.0800569558742705,0.8092632877096637,1
0.5307382199391494,-0.12513320418672966,-0.25797292957812634,1.7770567194025555,0.7491630244208743,0.27448860033575784,-0.5286018938732064,0.3026448996946515,-1
-2.445365888394082,1.566673397011873,-0.3076715271974681,-0.4132776262639957,0.48236564206905014,0.4420876999763301,0.7001312507942765,-0.18319022990738268,1
0.15178324656324552,0.3087976575483696,0.9268822828503902,-0.40348797769376193,1.7996937996793407,0.7068238642931923,0.047859222351858126,-0.21236768754058652,-1
-1.9849541086876596,-0.9714757008384457,-0.5298450760303213,-2.0322574261424893,0.6753427750567411,1.3152547483402346,-0.006353537509883529,0.23791135482977505,1
-1.9731906346457513,-0.5363346491736618,-1.5476615871529615,1.6436977150937695,0.08501217886507677,-0.5134853926993106,-0.5430962562946375,-0.28262554936038736,-1
-1.9638270531773332,-0.8088082651691764,-0.37245899787582204,2.3621500195155916,-0.6701384477197802,-0.9571866142295521,0.4576387523959193,0.2375287461891348,1
-1.654033245934435,-0.9929441146882666,-2.300374076923356,0.6312781362952872,-0.6033050351942377,-0.3079709050657873,-0.47070446940055855,0.42139536123296023,1
-2.6244352588168325,2.883328118598334,2.1232734783194904,-2.01590343134945,-0.17279665105852882,-0.8886114063263517,1.3076665900663533,0.8448210413793176,-1
-1.3530907656526754,0.009517068751118336,1.7187265754612033,-2.2313528476693034,1.156906633657769,0.6443166315775763,-0.42789808975839155,1.0888108154220175,-1
-0.023427595435755788,-4.3315976389387405,-0.18129388768976426,-0.6065292173266001,0.539037084276587,-0.7896395017828973,-0.07818360565478825,0.7865997670313087,1
-0.961137842605557,-1.1242079065879138,-0.5637672880274593,1.38995142717595,0.9353180073786542,0.5305856230716866,-0.5198791657584017,-0.3868710364136806,1
-2.174826460653586,0.9091358183459644,0.5928345069792187,-1.2446353953804687,0.875166342322925,0.624659011644091,-0.038977691701204076,-0.2865305101439433,1
-1.5557642140162662,-1.2598204176226577,-0.7177833750203304,-0.675955934529302,1.0571000137824653,0.29771053579275336,0.5013482645425517,-0.29151882919856864,-1
0.30834762372422964,1.583315406528996,-0.9060242734001683,0.28077876693198145,-0.41405287444405564,-0.5865651735482647,0.49801316128913886,0.8425983113839772,1
-2.713510647115445,1.617092093425848,1.014213827574997,-2.128383255259903,0.27372987730509146,-2.312356382666336,1.8178210615602814,1.0160360484148685,1
-2.7303648804023903,0.3738869126613737,-1.0181108811047952,0.6861945776871808,1.801469377728487,0.8682293639027037,-0.6358758086717707,-0.0649616828725632,-1
-1.5622214019705456,-0.8223236079795537,2.1840324988035755,-1.5494943934659124,0.3601161747404039,-0.7800207396174285,1.591202855125473,0.08252133429549521,1
-0.7013050319860241,-1.1875640254747333,0.27100082531918207,0.7616228184003638,0.3907244482415687,1.1851700320363945,0.005042529932280243,0.04140029959340217,1
0.6191029980975752,-0.7581085465563351,3.0296359760707694,-1.6402225933509267,-0.28061529988950995,-0.20558167721382578,1.6543119547759984,0.7824583728521919,1
-0.14967873236371154,-0.8798291618387033,-0.31707843249642936,0.7107531958233443,-1.3745346266761755,-2.0606741322426783,-0.34379422595998443,-0.5921037702864406,1
-0.942994384300325,0.8200822777071,1.34036648910707,-1.0284944227089552,1.114569934647663,-0.2801099011413138,-1.2813854511546419,-0.20453438370202529,1
-1.2533793596022607,2.3829550011486993,0.9124394573423718,0.556422774702532,-1.028830205573291,-0.27988521528323407,-1.059605561533287,1.0469483898989522,1
0.08049215405262466,-2.173156118961209,-0.180933329972961,-1.1356708824050181,1.516775238779107,-2.478970399432947,-1.176730217451794,-0.4815471539178746,-1
-0.6687149053062613,0.815166034595181,1.182271132465181,1.6852312320617953,-0.881802007045309,-0.220741845608373,-0.8435346834527819,-0.42458325282525616,1
-2.282553638393999,-1.150626747250736,-2.3168968303203195,0.7522475178326984,-0.5245428426384967,-0.35895349035471785,-0.4195874136189148,-0.48107688950111654,1
-1.5090988120664395,0.17774806087469236,1.086383309553058,0.10475488789030708,-0.6943004777431432,0.41011446684493136,-0.02685683310674151,-0.7590399000828882,-1
-1.6796953769249243,2.8599908062445762,-0.8307441960092761,-0.3699179601986694,0.5021332086846205,-0.358786128466139,0.12370059045008706,-0.09295211901132086,-1
-2.266385076893198,0.6785471633836336,1.9517359006340724,-1.718610624184598,-1.0985538178599703,-0.4758268311476737,1.445888103562019,-0.9885421545558962,1
-1.943026172650041,-1.9197735683269217,-1.3241087573749224,-0.31176003652319195,1.0063215302857191,-0.2145084001321141,0.08633018122973726,-0.2940167338864962,-1
0.33918864850103875,3.658642549582423,0.12529346570828945,-0.5548004265298988,0.6843915265832187,-0.988517308644642,0.389343970421244,-1.1728424679134577,1
-1.0739709526857324,-1.3493828981496487,-1.2379663226364488,1.2796794681259758,0.728617788888,-0.3960797157795433,-0.4630874720960492,-0.6641641703384644,-1
-0.1929445893661606,2.170279856955181,1.6752435279073188,-0.14628391805681779,-0.3372983318778253,-1.0962525207835951,0.4013439652964425,-1.2861832678844554,-1
-1.417730915368459,1.3560455674400675,-1.2932846382282643,0.2753191386970738,-0.2664856003879099,-0.7664952064206358,0.46762298050884993,0.2414086311948749,1
-0.9933461500527987,-3.920596399353564,-0.430538245529435,-0.526967460612131,-0.03758283999451489,-0.5723021568628068,0.4132792611969679,0.5418275498094742,-1
-0.49064452195121816,-0.936872893911329,-0.5815667340570344,1.0588248703773313,0.9284679237112823,0.7575832353860675,-0.5065882759731347,0.003579914422771367,-1
-0.9430632283264765,2.3104700994160883,0.21675007296070892,-0.6151094396989946,0.950316431717862,-0.34890959191604,0.05696455580939507,1.5124542043145541,-1
-1.142164617629045,-0.9128630271325806,-0.49128138270042077,-1.039303127435195,0.2496123587121457,-2.1863423209867787,-0.0013389678882128498,0.37645921171729413,-1
-2.4291388647773147,1.2637418269715832,0.31250897042908865,-1.0313154696778764,0.7535184938748102,-1.4950812078952809,0.07481541362882956,-0.7162957363078288,1
-1.830228343233527,-0.765968938226896,-0.5310941848522291,0.034066434371136906,-1.1189725949722713,0.45285323461153276,-0.08103463495557015,0.16542363536167112,-1
-0.5539520456428771,0.6291494921055061,-0.29526082291126704,2.318352470192822,-0.352370487357263,0.7252637950149302,-0.49524807105651125,-0.34522545217690087,-1
-1.0389001434810006,-0.3639528792506831,-1.3570144159122441,-0.46801067496768106,2.309681150934792,0.6946879985771766,-0.6217881037262397,1.22309880422977,1
-2.9291233760158266,0.29844243238323237,0.5192268792665202,-0.10888670122690988,-1.5170427290342945,0.22449634279050662,0.40738177069458664,-0.013730543151555943,1
-0.4779793643024414,1.2250833843519493,1.2315920854694338,-0.4868853584908515,-0.7729026539211581,0.9845776203341193,0.27263838894662945,1.1131502766943433,-1
-2.7531391897411526,-1.1294699992081987,-1.074818670144577,-0.27590342095482534,0.9997706924055636,0.036537962372523956,0.06591254773488865,-0.22735738086010768,-1
-2.067980695244526,0.30033796038845323,-0.1282153675957612,-0.21907886036309973,1.1711237051005956,0.8245783386166243,-0.5076276934568204,0.5784836478916188,1
2.0602612381828713,1.3074102633003404,0.9779336622738001,-0.4463206943758041,-0.011286375972621571,-1.5000763902092105,0.9948318314768902,-0.021111811747490734,1
1.2272923133438736,0.9760715577238569,-1.3038311212362226,1.9110471132397466,0.03971976371249532,-1.405271324714906,-0.44054370919159447,0.24800573418083935,-1
-0.08629403981457458,-0.22969553675954366,2.0697122055039467,0.32487885133165734,-1.4145962542468944,-0.5427623421516137,0.33732989580832856,-0.5300094931255313,-1
-1.6343475260776557,0.18760038560400694,2.5545295338610505,-0.8443665867416607,-0.47474982450279996,0.8323528909986608,-0.15744332404005917,0.15034766693241744,-1
-0.2512568592312892,-1.5810720346814235,-0.1259025698117325,-0.5075891545788652,-0.4073473681924974,-2.2943988449998267,-0.45545363379368375,0.01785370037769223,-1
-3.1128186038561565,-1.455911161396242,-0.5688178397880506,-0.11561461994701656,-0.23455378687198195,-0.5843847328680816,-0.44235418970476137,-0.9400110406516767,1
-1.3395975180436908,1.4671894208775023,1.2275946128076207,-0.7513523297330531,-1.090338396537768,-0.7221261547775584,-1.2179101435366393,0.8962848389861545,-1
-0.586528711090079,0.5204261102700829,-0.9116491279381417,0.21636928474537143,1.5465170276743698,0.9847596559256838,-0.45710243200248435,-0.1346766691766614,1
-1.4853728916803084,-0.703124600147333,-0.01606257483617705,-0.18747422716207984,-1.415723351005525,-1.4509312021564715,0.10041549497128066,0.636962032096244,-1
-3.384761756432441,-0.13787523423406936,-1.4466543601095907,-1.3811048906654046,0.4140999575179017,0.3568590455724978,-0.5794000004342,0.2992994503264304,1
-1.3626177400432582,-1.7224457054295679,1.2628204899798823,0.21972816054429198,0.07706361677041278,0.3994555515735681,-0.7694207754904335,-1.1256141964685515,1
-2.0787914180894598,0.6137440016143936,0.2808103043726694,0.40140196433725156,0.018625892560956984,0.7494973684357513,-0.3574889316922997,0.7583611724928381,-1
0.4992460471535115,-2.3233690697893388,-1.2129868116356215,-0.2742927871073335,2.5289325851988314,-0.3243498317511407,-0.3770212609503351,-0.4883510535037761,1
-1.8917877628512831,-1.381280609950124,-1.2826483520323113,-0.5830564176418481,1.7687460966399366,-1.2960911004899456,0.213940590259925,0.8282334821746097,1
1.5092319198644055,2.101017467784539,0.4350073117349638,-1.0787958320520603,0.5542387839511373,-0.38005658690204913,-0.345434248312506,-0.20678464285099474,-1
0.7935038858580838,2.2078905513711686,-0.7898283380971759,-0.15874085753877942,-1.4248546010430083,-0.3183637620507875,-0.9456934762087044,0.5307607684880364,1
-2.0137994476958343,1.4511276941348508,-0.34082393336405725,-0.11594795420401313,-0.6343366848296133,-2.2283101781516197,-0.18926737900583696,0.1621337550196475,1
1.4788303082777394,-1.1837152469213426,1.5538477843410334,-0.477645761674206,0.5141972919155733,-0.3617596867243273,-1.2106667200682333,1.1616985596014566,1
-1.9930597871874587,0.38396845539066865,0.5253631289865935,-1.2807016783832754,-0.17114307972466236,-2.02711977483942,0.14527377439229605,0.3664987309531724,1
0.5973305637284657,2.887026676773195,-2.205067656341465,-0.06080380447425822,2.196339472021442,-1.5278814703092551,-0.45198144359404174,0.4691158599831562,-1
-1.0991762388848338,-2.545713755898828,-1.9547202656410376,0.6675912633964048,-0.45730288776635797,-0.2467444307951996,-0.3880095821399184,-0.23839603199116027,1
-0.5287470371577124,-0.33749701607837496,1.2128411561857175,-0.9077802245107834,0.010319204124062458,0.3750195955791427,-0.1439770809674898,-0.9447452028763711,-1
-0.5592897970036028,1.6769282613439096,-0.005361705672391467,0.6423401553219558,0.5076489775342623,-0.46664924174229494,0.2307734751602907,-0.5612664452633058,-1
0.49018965429913725,-0.63135011104587,0.4906017183244177,1.2043083951895996,-1.4926950589620436,-1.1451282656481847,0.5300959646460495,-0.8818862991994428,-1
-1.2931554702691486,-0.6547495378144125,1.0418565854641852,-1.2689808759350905,-1.5055724717794072,0.6889492249789292,0.33955315339423253,-1.6358130343068715,-1
-2.6658401967975798,-0.002085406705679593,0.9177473783165854,-1.697914898102461,0.5131070563748202,0.3305987295995351,-0.7496287463420663,0.02195813558027947,1
0.5249600431830576,1.6696162694061563,1.647482141141932,1.0467773242420078,-1.6394797743785532,-0.4565298961203564,-0.23543919219717746,-0.5397043015874163,1
-1.346190277704879,0.718758843008574,-1.2125180318055928,0.8929141705437149,-0.16465810989301038,1.0815655549939662,-0.527478889702085,0.5762719475266916,-1
-0.5415870147152549,-2.614226943345868,0.5844529048124121,-0.4954833477795865,-0.6011207674753557,-1.9988610253992818,-0.9037621426526304,0.16445988173755297,1
-0.2863062880575139,-1.2300235503942158,0.8102610198551781,-1.618737046350219,-1.8347535861694781,0.9865977128782112,-0.41596989590612976,-0.8800575724599181,1
-1.5487815969816723,-1.1513495645463487,-0.05631136974704137,-1.9027083580763224,0.6990658520473544,-2.489361494076299,0.02021532936969502,-0.14549458148400704,1
-3.933670046959577,-0.3249170494279942,-0.5897679650665589,-0.5828748956476817,-0.9565490006258932,-0.5017196380303122,-0.2665713098464783,-0.45800211326367346,-1
-0.5000797696292103,0.5915641511116378,1.0567060047447732,0.6937340789808532,-0.36931046716461213,-0.8202927007609749,-1.7012216064085957,-0.747564502200759,1
-0.8763123596443219,0.004507082011856404,-0.286758935904919,2.4600177314784055,-0.8414065782257711,0.9483938725710229,-0.5275918243259947,-0.0612757902314931,-1
1.5055200426704725,-2.5866191428373635,1.4298345844382703,-2.4422627262575136,1.535407060675106,-0.06426990531737649,-0.7672934209009178,-0.9822508091468368,1
-1.2294429937979376,-1.2267581734965949,1.1673897429378874,-0.052611291226304605,-0.23463626009724978,0.3492310605199502,0.30451063712275317,-0.962793189610807,1
-0.7201215701590623,1.1541651121420664,-1.3373883788048984,-0.20390313635336943,0.3873992186767533,-0.6077074520666138,0.5149219283465023,-0.5056901164137091,-1
